date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191122,17:28:14.0,2019-11-22 17:28:14,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,35,38,39,39,33,18,58,38,40,40
20191122,17:28:14.0,2019-11-22 17:28:14,GC1912,COMEX,1470.4,0,74447,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.4,1470.3,1470.2,1470.1,1470.0,1470.5,1470.6,1470.7,1470.8,1470.9,5,33,38,33,44,26,33,39,59,28
20191122,17:28:14.0,2019-11-22 17:28:14,GC1912,COMEX,1470.4,0,74448,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.4,1470.3,1470.2,1470.1,1470.0,1470.5,1470.6,1470.7,1470.8,1470.9,10,32,40,33,44,22,33,39,59,31
20191122,17:28:15.0,2019-11-22 17:28:15,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,20,17,31,13,6,11,14,15,14
20191122,17:28:15.0,2019-11-22 17:28:15,GC1912,COMEX,1470.4,0,74448,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.4,1470.3,1470.2,1470.1,1470.0,1470.5,1470.6,1470.7,1470.8,1470.9,10,32,40,33,44,23,32,39,59,31
20191122,17:28:15.0,2019-11-22 17:28:15,GC1912,COMEX,1470.4,0,74453,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.4,1470.3,1470.2,1470.1,1470.0,1470.5,1470.6,1470.7,1470.8,1470.9,3,26,39,33,44,28,32,39,59,31
20191122,17:28:16.0,2019-11-22 17:28:16,GC1912,COMEX,1470.4,0,74453,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.4,1470.3,1470.2,1470.1,1470.0,1470.5,1470.6,1470.7,1470.8,1470.9,5,31,40,33,44,24,32,39,59,31
20191122,17:28:16.0,2019-11-22 17:28:16,CL2001,NYMEX,58.4,0,66086,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,15,33,41,33,30,20,35,33,38,40
20191122,17:28:16.0,2019-11-22 17:28:16,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,39,34,38,38,32,20,58,38,40,40
20191122,17:28:16.0,2019-11-22 17:28:16,GC1912,COMEX,1470.4,0,74459,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,18,35,33,44,37,8,32,32,40,58
20191122,17:28:16.0,2019-11-22 17:28:16,CL2001,NYMEX,58.4,0,66087,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,12,33,42,33,30,20,34,33,38,40
20191122,17:28:17.0,2019-11-22 17:28:17,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,31,38,38,38,32,24,58,39,40,40
20191122,17:28:17.0,2019-11-22 17:28:17,GC1912,COMEX,1470.4,0,74459,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,17,35,33,44,40,11,32,34,40,58
20191122,17:28:17.0,2019-11-22 17:28:17,CL2001,NYMEX,58.4,0,66087,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,8,33,42,33,30,21,35,33,38,40
20191122,17:28:17.0,2019-11-22 17:28:17,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,20,17,31,18,6,11,14,15,14
20191122,17:28:17.0,2019-11-22 17:28:17,CL2001,NYMEX,58.41,0,66088,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,14,31,42,33,30,18,35,33,38,40
20191122,17:28:18.0,2019-11-22 17:28:18,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,20,17,31,13,6,11,14,15,14
20191122,17:28:19.0,2019-11-22 17:28:19,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,20,17,31,18,6,11,14,15,14
20191122,17:28:19.0,2019-11-22 17:28:19,CL2001,NYMEX,58.4,0,66089,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,18,31,42,33,30,14,35,33,38,40
20191122,17:28:20.0,2019-11-22 17:28:20,GC1912,COMEX,1470.4,0,74459,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,17,35,32,44,40,13,32,34,40,58
20191122,17:28:20.0,2019-11-22 17:28:20,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,13,6,11,14,15,14
20191122,17:28:20.0,2019-11-22 17:28:20,GC1912,COMEX,1470.4,0,74460,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,17,35,32,44,40,12,32,34,40,58
20191122,17:28:20.0,2019-11-22 17:28:20,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,35,34,38,38,32,24,58,40,40,40
20191122,17:28:21.0,2019-11-22 17:28:21,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,13,6,11,14,15,14
20191122,17:28:21.0,2019-11-22 17:28:21,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,31,38,38,38,32,24,58,40,40,40
20191122,17:28:21.0,2019-11-22 17:28:21,CL2001,NYMEX,58.4,0,66089,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,18,31,42,33,30,15,35,33,38,40
20191122,17:28:21.0,2019-11-22 17:28:21,GC1912,COMEX,1470.4,0,74460,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,17,35,32,44,40,13,32,34,40,58
20191122,17:28:22.0,2019-11-22 17:28:22,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,13,6,11,14,15,14
20191122,17:28:22.0,2019-11-22 17:28:22,CL2001,NYMEX,58.4,0,66089,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,19,31,42,33,30,14,35,33,38,40
20191122,17:28:22.0,2019-11-22 17:28:22,GC1912,COMEX,1470.4,0,74460,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,18,35,32,44,40,13,32,34,40,58
20191122,17:28:22.0,2019-11-22 17:28:22,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,35,34,38,38,32,24,58,40,40,40
20191122,17:28:22.0,2019-11-22 17:28:22,GC1912,COMEX,1470.3,0,74461,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,17,35,32,44,40,14,32,34,40,58
20191122,17:28:23.0,2019-11-22 17:28:23,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,13,6,11,14,15,14
20191122,17:28:23.0,2019-11-22 17:28:23,SI1912,COMEX,17.145,0,15996,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,35,34,38,38,32,24,58,40,40,40
20191122,17:28:23.0,2019-11-22 17:28:23,GC1912,COMEX,1470.3,0,74461,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,17,35,32,44,40,16,32,34,39,58
20191122,17:28:23.0,2019-11-22 17:28:23,SI1912,COMEX,17.15,0,15997,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,35,38,38,38,32,22,57,39,40,40
20191122,17:28:24.0,2019-11-22 17:28:24,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,18,6,11,14,15,14
20191122,17:28:24.0,2019-11-22 17:28:24,CL2001,NYMEX,58.4,0,66089,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,20,31,42,33,30,14,35,33,38,40
20191122,17:28:24.0,2019-11-22 17:28:24,GC1912,COMEX,1470.4,0,74462,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,22,35,32,43,40,11,32,34,39,58
20191122,17:28:25.0,2019-11-22 17:28:25,UC1912,SGX,7.0472,0,11241,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,13,6,11,14,15,14
20191122,17:28:25.0,2019-11-22 17:28:25,SI1912,COMEX,17.145,0,15998,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,34,38,38,38,32,22,57,39,40,40
20191122,17:28:25.0,2019-11-22 17:28:25,GC1912,COMEX,1470.4,0,74462,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,12,34,32,43,40,21,33,34,39,58
20191122,17:28:25.0,2019-11-22 17:28:25,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0475,7.0476,7.0477,7.0478,7.0479,6,19,17,31,13,6,11,14,15,14
20191122,17:28:25.0,2019-11-22 17:28:25,CL2001,NYMEX,58.4,0,66089,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,20,31,42,33,30,14,35,33,38,40
20191122,17:28:26.0,2019-11-22 17:28:26,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0473,7.0472,7.0471,7.047,7.0469,7.0476,7.0477,7.0478,7.0479,7.048,5,6,20,17,31,11,4,15,14,33
20191122,17:28:26.0,2019-11-22 17:28:26,GC1912,COMEX,1470.4,0,74462,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,15,34,32,43,40,18,33,34,39,58
20191122,17:28:26.0,2019-11-22 17:28:26,CL2001,NYMEX,58.4,0,66089,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,21,31,42,33,30,8,35,33,38,40
20191122,17:28:26.0,2019-11-22 17:28:26,SI1912,COMEX,17.145,0,15998,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.145,17.14,17.135,17.13,17.125,17.15,17.155,17.16,17.165,17.17,28,38,38,38,32,27,58,39,40,40
20191122,17:28:26.0,2019-11-22 17:28:26,CL2001,NYMEX,58.41,0,66103,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,22,31,42,33,30,15,37,30,37,35
20191122,17:28:26.0,2019-11-22 17:28:26,SI1912,COMEX,17.145,0,16024,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.14,17.135,17.13,17.125,17.12,17.145,17.15,17.155,17.16,17.165,33,38,37,32,27,18,36,60,39,41
20191122,17:28:26.0,2019-11-22 17:28:26,GC1912,COMEX,1470.3,0,74478,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.2,1470.1,1470.0,1469.9,1469.8,1470.3,1470.4,1470.5,1470.6,1470.7,22,30,42,40,40,15,34,36,34,38
20191122,17:28:27.0,2019-11-22 17:28:27,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0476,7.0477,7.0478,7.0479,7.048,11,19,21,20,13,11,15,15,24,23
20191122,17:28:27.0,2019-11-22 17:28:27,GC1912,COMEX,1470.3,0,74478,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.2,1470.1,1470.0,1469.9,1469.8,1470.3,1470.4,1470.5,1470.6,1470.7,22,30,42,40,40,12,35,36,34,39
20191122,17:28:27.0,2019-11-22 17:28:27,SI1912,COMEX,17.145,0,16024,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.14,17.135,17.13,17.125,17.12,17.145,17.15,17.155,17.16,17.165,36,37,37,32,27,19,35,60,39,41
20191122,17:28:27.0,2019-11-22 17:28:27,CL2001,NYMEX,58.41,0,66112,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,25,31,43,33,28,3,36,30,36,35
20191122,17:28:27.0,2019-11-22 17:28:27,GC1912,COMEX,1470.3,0,74483,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,8,32,30,43,40,22,35,34,39,55
20191122,17:28:27.0,2019-11-22 17:28:27,GC1912,COMEX,1470.3,0,74485,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,2,29,32,43,40,23,35,34,39,58
20191122,17:28:27.0,2019-11-22 17:28:27,GC1912,COMEX,1470.3,0,74488,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.2,1470.1,1470.0,1469.9,1469.8,1470.3,1470.4,1470.5,1470.6,1470.7,22,30,43,40,40,11,32,36,34,39
20191122,17:28:27.0,2019-11-22 17:28:27,CL2001,NYMEX,58.41,0,66113,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,25,29,43,33,30,3,35,30,36,35
20191122,17:28:28.0,2019-11-22 17:28:28,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0476,7.0477,7.0478,7.0479,7.048,6,24,21,20,13,11,15,15,24,23
20191122,17:28:28.0,2019-11-22 17:28:28,GC1912,COMEX,1470.3,0,74488,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.2,1470.1,1470.0,1469.9,1469.8,1470.3,1470.4,1470.5,1470.6,1470.7,22,30,43,40,40,13,32,36,34,39
20191122,17:28:28.0,2019-11-22 17:28:28,CL2001,NYMEX,58.41,0,66113,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,24,29,43,33,30,3,35,30,36,35
20191122,17:28:28.0,2019-11-22 17:28:28,SI1912,COMEX,17.145,0,16024,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.14,17.135,17.13,17.125,17.12,17.145,17.15,17.155,17.16,17.165,42,35,37,32,27,12,35,60,39,41
20191122,17:28:28.0,2019-11-22 17:28:28,GC1912,COMEX,1470.3,0,74494,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,10,33,32,43,40,19,35,34,39,58
20191122,17:28:29.0,2019-11-22 17:28:29,CL2001,NYMEX,58.41,0,66113,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,24,29,42,33,30,6,35,30,36,35
20191122,17:28:29.0,2019-11-22 17:28:29,GC1912,COMEX,1470.3,0,74494,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,10,33,32,43,40,20,35,34,39,58
20191122,17:28:29.0,2019-11-22 17:28:29,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0476,7.0477,7.0478,7.0479,7.048,6,19,18,23,13,11,15,15,24,23
20191122,17:28:30.0,2019-11-22 17:28:30,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0476,7.0477,7.0478,7.0479,7.048,6,19,18,23,18,11,15,15,24,23
20191122,17:28:30.0,2019-11-22 17:28:30,SI1912,COMEX,17.145,0,16024,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.14,17.135,17.13,17.125,17.12,17.145,17.15,17.155,17.16,17.165,42,35,37,32,27,12,35,60,39,41
20191122,17:28:30.0,2019-11-22 17:28:30,GC1912,COMEX,1470.3,0,74494,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,1,29,32,43,40,24,35,34,39,58
20191122,17:28:30.0,2019-11-22 17:28:30,CL2001,NYMEX,58.41,0,66113,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,24,29,42,33,30,6,35,30,35,35
20191122,17:28:31.0,2019-11-22 17:28:31,GC1912,COMEX,1470.3,0,74494,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,6,34,32,43,40,20,35,34,39,58
20191122,17:28:31.0,2019-11-22 17:28:31,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0472,7.0471,7.047,7.0469,7.0468,7.0476,7.0477,7.0478,7.0479,7.048,4,19,18,20,13,11,15,15,24,23
20191122,17:28:31.0,2019-11-22 17:28:31,GC1912,COMEX,1470.4,0,74495,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,7,34,33,43,40,21,35,33,41,58
20191122,17:28:31.0,2019-11-22 17:28:31,CL2001,NYMEX,58.41,0,66114,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,25,29,42,33,30,4,35,30,35,35
20191122,17:28:32.0,2019-11-22 17:28:32,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0473,7.0472,7.0471,7.047,7.0469,7.0476,7.0477,7.0478,7.0479,7.048,9,6,20,18,20,5,3,15,14,23
20191122,17:28:32.0,2019-11-22 17:28:32,GC1912,COMEX,1470.4,0,74495,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,8,34,33,43,40,21,35,33,41,58
20191122,17:28:32.0,2019-11-22 17:28:32,CL2001,NYMEX,58.41,0,66114,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,25,29,42,33,30,6,35,30,35,35
20191122,17:28:32.0,2019-11-22 17:28:32,SI1912,COMEX,17.145,0,16024,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.14,17.135,17.13,17.125,17.12,17.145,17.15,17.155,17.16,17.165,43,34,37,32,27,12,35,60,39,41
20191122,17:28:33.0,2019-11-22 17:28:33,CL2001,NYMEX,58.41,0,66115,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.4,58.39,58.38,58.37,58.36,58.41,58.42,58.43,58.44,58.45,22,30,39,33,30,15,35,31,35,35
20191122,17:28:33.0,2019-11-22 17:28:33,GC1912,COMEX,1470.3,0,74496,0.0,1464.3,1470.8,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.3,1470.2,1470.1,1470.0,1469.9,1470.4,1470.5,1470.6,1470.7,1470.8,9,34,33,43,40,21,35,33,41,58
20191122,17:28:33.0,2019-11-22 17:28:33,SI1912,COMEX,17.145,0,16024,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.14,17.135,17.13,17.125,17.12,17.145,17.15,17.155,17.16,17.165,42,35,37,32,27,12,35,60,39,41
20191122,17:28:33.0,2019-11-22 17:28:33,UC1912,SGX,7.0475,0,11247,0.0,7.0349,7.0485,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0474,7.0473,7.0472,7.0471,7.047,7.0477,7.0478,7.0479,7.048,7.0481,9,29,5,28,18,2,5,13,13,23
