,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
1449,52960.0,2013-06-04,1.0,CU,CU.SHF,2,1.0,5.0,5,52790.0,2013-05-31,1.0,850.0,0.0032203068763023298,0,,,1.0
1450,49060.0,2013-07-09,1.0,CU,CU.SHF,3,-1.0,5.0,5,50110.0,2013-07-05,1.0,5250.0,0.02095390141688286,0,,,1.0
1451,50700.0,2013-07-12,1.0,CU,CU.SHF,4,-1.0,4.0,5,48860.0,2013-07-09,1.0,-9200.0,-0.03765861645517806,0,,,1.0
1452,52400.0,2013-10-09,1.0,CU,CU.SHF,5,1.0,2.0,5,52560.0,2013-10-08,1.0,-800.0,-0.0030441400304414,0,,,1.0
1453,51780.0,2013-10-24,1.0,CU,CU.SHF,6,1.0,3.0,5,52260.0,2013-10-22,1.0,-2400.0,-0.009184845005740528,0,,,1.0
1454,51400.0,2013-12-19,1.0,CU,CU.SHF,7,1.0,2.0,5,51440.0,2013-12-18,1.0,-200.0,-0.0007776049766718507,0,,,1.0
1455,51360.0,2014-01-13,1.0,CU,CU.SHF,8,1.0,22.0,5,51440.0,2013-12-23,1.0,-400.0,-0.0015552099533437014,0,,,1.0
1456,51820.0,2014-01-15,1.0,CU,CU.SHF,9,1.0,2.0,5,51500.0,2014-01-14,1.0,1600.0,0.006213592233009709,0,,,1.0
1457,51500.0,2014-01-23,1.0,CU,CU.SHF,10,1.0,7.0,5,51640.0,2014-01-17,1.0,-700.0,-0.002711076684740511,0,,,1.0
1458,44900.0,2014-03-21,1.0,CU,CU.SHF,11,-1.0,9.0,5,44380.0,2014-03-13,1.0,-2600.0,-0.011716989634970707,0,,,1.0
1459,46580.0,2014-04-09,1.0,CU,CU.SHF,12,-1.0,6.0,5,46430.0,2014-04-04,1.0,-750.0,-0.0032306698255438293,0,,,1.0
1460,47250.0,2014-05-08,1.0,CU,CU.SHF,13,1.0,2.0,5,47460.0,2014-05-07,1.0,-1050.0,-0.004424778761061947,0,,,1.0
1461,48230.0,2014-05-14,1.0,CU,CU.SHF,14,1.0,3.0,5,47160.0,2014-05-12,1.0,5350.0,0.02268871925360475,0,,,1.0
1462,48750.0,2014-05-26,1.0,CU,CU.SHF,15,1.0,12.0,5,48650.0,2014-05-15,1.0,500.0,0.0020554984583761563,0,,,1.0
1463,49670.0,2014-07-22,1.0,CU,CU.SHF,16,1.0,19.0,5,51070.0,2014-07-04,1.0,-7000.0,-0.027413354219698455,0,,,1.0
1464,50550.0,2014-07-29,1.0,CU,CU.SHF,17,1.0,5.0,5,50760.0,2014-07-25,1.0,-1050.0,-0.004137115839243499,0,,,1.0
1465,48790.0,2014-09-19,1.0,CU,CU.SHF,18,1.0,2.0,5,49290.0,2014-09-18,1.0,-2500.0,-0.010144045445323595,0,,,1.0
1466,47690.0,2014-11-26,1.0,CU,CU.SHF,19,1.0,2.0,5,47680.0,2014-11-25,1.0,50.0,0.00020973154362416107,0,,,1.0
1467,45050.0,2014-12-30,1.0,CU,CU.SHF,20,1.0,2.0,5,45580.0,2014-12-29,1.0,-2650.0,-0.011627906976744186,0,,,1.0
1468,41480.0,2015-01-23,1.0,CU,CU.SHF,21,-1.0,8.0,5,41320.0,2015-01-16,1.0,-800.0,-0.003872216844143272,0,,,1.0
1469,40110.0,2015-02-03,1.0,CU,CU.SHF,22,-1.0,12.0,5,41290.0,2015-01-23,1.0,5900.0,0.028578348268345845,0,,,1.0
1470,41200.0,2015-02-12,1.0,CU,CU.SHF,23,-1.0,2.0,5,40990.0,2015-02-11,1.0,-1050.0,-0.005123200780678214,0,,,1.0
1471,44050.0,2015-03-27,1.0,CU,CU.SHF,24,1.0,4.0,5,43650.0,2015-03-24,1.0,2000.0,0.009163802978235968,0,,,1.0
1472,44130.0,2015-05-29,1.0,CU,CU.SHF,25,1.0,3.0,5,44300.0,2015-05-27,1.0,-850.0,-0.003837471783295711,0,,,1.0
1473,43100.0,2015-06-09,1.0,CU,CU.SHF,26,-1.0,2.0,5,42930.0,2015-06-08,1.0,-850.0,-0.00395993477754484,0,,,1.0
1474,42120.0,2015-06-16,1.0,CU,CU.SHF,27,-1.0,7.0,5,43320.0,2015-06-10,1.0,6000.0,0.027700831024930747,0,,,1.0
1475,41890.0,2015-06-24,1.0,CU,CU.SHF,28,-1.0,8.0,5,42050.0,2015-06-17,1.0,800.0,0.0038049940546967895,0,,,1.0
1476,38670.0,2015-08-27,1.0,CU,CU.SHF,29,1.0,3.0,5,37980.0,2015-08-25,1.0,3450.0,0.018167456556082148,0,,,1.0
1477,39020.0,2015-09-02,1.0,CU,CU.SHF,30,1.0,3.0,5,39350.0,2015-08-31,1.0,-1650.0,-0.008386277001270648,0,,,1.0
1478,40990.0,2015-09-11,1.0,CU,CU.SHF,31,1.0,5.0,5,39080.0,2015-09-07,1.0,9550.0,0.04887410440122825,0,,,1.0
1479,38950.0,2015-09-24,1.0,CU,CU.SHF,32,1.0,9.0,5,40390.0,2015-09-16,1.0,-7200.0,-0.035652389205248824,0,,,1.0
1480,35480.0,2016-01-27,1.0,CU,CU.SHF,33,-1.0,2.0,5,35050.0,2016-01-26,1.0,-2150.0,-0.012268188302425107,0,,,1.0
1481,37290.0,2016-04-29,1.0,CU,CU.SHF,34,-1.0,3.0,5,37710.0,2016-04-27,1.0,2100.0,0.011137629276054098,0,,,1.0
1482,45900.0,2016-11-23,1.0,CU,CU.SHF,35,1.0,3.0,5,44430.0,2016-11-21,1.0,7350.0,0.03308575286968265,0,,,1.0
1483,48020.0,2016-11-28,1.0,CU,CU.SHF,36,1.0,4.0,5,47930.0,2016-11-25,1.0,450.0,0.0018777383684539955,0,,,1.0
1484,47030.0,2016-11-30,1.0,CU,CU.SHF,37,1.0,3.0,5,48120.0,2016-11-28,1.0,-5450.0,-0.022651704073150456,0,,,1.0
1485,46930.0,2016-12-02,1.0,CU,CU.SHF,38,1.0,2.0,5,46390.0,2016-12-01,1.0,2700.0,0.01164043974994611,0,,,1.0
1486,47420.0,2017-01-16,1.0,CU,CU.SHF,39,1.0,5.0,5,46950.0,2017-01-12,1.0,2350.0,0.010010649627263045,0,,,1.0
1487,53420.0,2017-10-16,1.0,CU,CU.SHF,40,1.0,4.0,5,53370.0,2017-10-13,1.0,250.0,0.000936855911560802,0,,,1.0
1488,54550.0,2017-11-07,1.0,CU,CU.SHF,41,1.0,22.0,5,55280.0,2017-10-17,1.0,-3650.0,-0.013205499276410999,0,,,1.0
1489,53060.0,2017-11-17,1.0,CU,CU.SHF,42,-1.0,2.0,5,53000.0,2017-11-16,1.0,-300.0,-0.0011320754716981133,0,,,1.0
1490,55250.0,2018-01-03,1.0,CU,CU.SHF,43,1.0,2.0,5,55540.0,2018-01-02,1.0,-1450.0,-0.005221462009362621,0,,,1.0
1491,54710.0,2018-01-08,1.0,CU,CU.SHF,44,1.0,4.0,5,55460.0,2018-01-05,1.0,-3750.0,-0.013523260007212405,0,,,1.0
1492,53650.0,2018-01-26,1.0,CU,CU.SHF,45,-1.0,2.0,5,52890.0,2018-01-25,1.0,-3800.0,-0.014369446020041596,0,,,1.0
1493,53140.0,2018-01-31,1.0,CU,CU.SHF,46,-1.0,3.0,5,53400.0,2018-01-29,1.0,1300.0,0.0048689138576779025,0,,,1.0
1494,52660.0,2018-06-19,1.0,CU,CU.SHF,47,1.0,9.0,5,54050.0,2018-06-11,1.0,-6950.0,-0.025716928769657723,0,,,1.0
1495,49190.0,2018-07-24,1.0,CU,CU.SHF,48,-1.0,16.0,5,49100.0,2018-07-09,1.0,-450.0,-0.0018329938900203666,0,,,1.0
1496,48850.0,2018-08-28,1.0,CU,CU.SHF,49,-1.0,6.0,5,48450.0,2018-08-23,1.0,-2000.0,-0.008255933952528379,0,,,1.0
1497,49420.0,2018-11-27,1.0,CU,CU.SHF,50,1.0,5.0,5,49550.0,2018-11-23,1.0,-650.0,-0.0026236125126135215,0,,,1.0
1498,49590.0,2018-11-30,1.0,CU,CU.SHF,51,1.0,2.0,5,49250.0,2018-11-29,1.0,1700.0,0.0069035532994923855,0,,,1.0
1499,49640.0,2018-12-05,1.0,CU,CU.SHF,52,1.0,2.0,5,50180.0,2018-12-04,1.0,-2700.0,-0.010761259465922678,0,,,1.0
1500,49310.0,2018-12-14,1.0,CU,CU.SHF,53,1.0,2.0,5,49040.0,2018-12-13,1.0,1350.0,0.005505709624796085,0,,,1.0
1501,48270.0,2019-03-27,1.0,CU,CU.SHF,54,-1.0,2.0,5,48210.0,2019-03-26,1.0,-300.0,-0.0012445550715619166,0,,,1.0
1502,15200.0,2013-02-05,1.0,AL,AL.SHF,1,-1.0,2.0,5,15210.0,2013-02-04,1.0,150.0,0.0006574621959237344,0,,,3.0
1503,15210.0,2013-02-07,1.0,AL,AL.SHF,2,-1.0,2.0,5,15285.0,2013-02-06,1.0,1125.0,0.004906771344455349,0,,,3.0
1504,14865.0,2013-03-13,1.0,AL,AL.SHF,3,1.0,2.0,5,14920.0,2013-03-12,1.0,-825.0,-0.003686327077747989,0,,,3.0
1505,14570.0,2013-04-08,1.0,AL,AL.SHF,4,1.0,8.0,5,14590.0,2013-04-01,1.0,-300.0,-0.0013708019191226869,0,,,3.0
1506,14575.0,2013-04-19,1.0,AL,AL.SHF,5,1.0,2.0,5,14500.0,2013-04-18,1.0,1125.0,0.005172413793103448,0,,,3.0
1507,14700.0,2013-04-26,1.0,AL,AL.SHF,6,1.0,5.0,5,14575.0,2013-04-22,1.0,1875.0,0.008576329331046312,0,,,3.0
1508,14470.0,2013-05-03,1.0,AL,AL.SHF,7,1.0,8.0,5,14665.0,2013-04-26,1.0,-2925.0,-0.013296965564268667,0,,,3.0
1509,14635.0,2013-05-13,1.0,AL,AL.SHF,8,1.0,11.0,5,14480.0,2013-05-03,1.0,2325.0,0.010704419889502763,0,,,3.0
1510,14665.0,2013-06-18,1.0,AL,AL.SHF,9,1.0,13.0,5,14925.0,2013-06-06,1.0,-3900.0,-0.01742043551088777,0,,,3.0
1511,14445.0,2013-10-15,1.0,AL,AL.SHF,10,1.0,2.0,5,14465.0,2013-10-14,1.0,-300.0,-0.00138264777048047,0,,,3.0
1512,14380.0,2013-10-22,1.0,AL,AL.SHF,11,1.0,2.0,5,14340.0,2013-10-21,1.0,600.0,0.002789400278940028,0,,,3.0
1513,14385.0,2013-11-01,1.0,AL,AL.SHF,12,1.0,3.0,5,14445.0,2013-10-30,1.0,-900.0,-0.004153686396677051,0,,,3.0
1514,13215.0,2014-05-06,1.0,AL,AL.SHF,13,1.0,12.0,5,13705.0,2014-04-25,1.0,-7350.0,-0.03575337468077344,0,,,3.0
1515,13700.0,2014-06-10,1.0,AL,AL.SHF,14,1.0,2.0,5,13420.0,2014-06-09,1.0,4200.0,0.020864381520119227,0,,,3.0
1516,14160.0,2014-07-23,1.0,AL,AL.SHF,15,1.0,3.0,5,13830.0,2014-07-21,1.0,4950.0,0.02386117136659436,0,,,3.0
1517,14030.0,2014-08-07,1.0,AL,AL.SHF,16,1.0,16.0,5,14160.0,2014-07-23,1.0,-1950.0,-0.009180790960451978,0,,,3.0
1518,14310.0,2014-09-18,1.0,AL,AL.SHF,17,1.0,23.0,5,14480.0,2014-08-27,1.0,-2550.0,-0.011740331491712707,0,,,3.0
1519,14060.0,2014-09-25,1.0,AL,AL.SHF,18,1.0,8.0,5,14310.0,2014-09-18,1.0,-3750.0,-0.017470300489168415,0,,,3.0
1520,13300.0,2015-03-24,1.0,AL,AL.SHF,19,1.0,2.0,5,13285.0,2015-03-23,1.0,225.0,0.0011290929619872036,0,,,3.0
1521,13365.0,2015-04-03,1.0,AL,AL.SHF,20,1.0,3.0,5,13360.0,2015-04-01,1.0,75.0,0.00037425149700598805,0,,,3.0
1522,12310.0,2015-07-24,1.0,AL,AL.SHF,21,1.0,3.0,5,12450.0,2015-07-22,1.0,-2100.0,-0.011244979919678716,0,,,3.0
1523,12270.0,2015-07-29,1.0,AL,AL.SHF,22,1.0,2.0,5,12230.0,2015-07-28,1.0,600.0,0.003270645952575634,0,,,3.0
1524,12080.0,2015-08-04,1.0,AL,AL.SHF,23,1.0,2.0,5,12245.0,2015-08-03,1.0,-2475.0,-0.01347488770926909,0,,,3.0
1525,11250.0,2015-10-16,1.0,AL,AL.SHF,24,-1.0,2.0,5,11345.0,2015-10-15,1.0,1900.0,0.008373732921992068,0,,,4.0
1526,10815.0,2015-10-22,1.0,AL,AL.SHF,25,-1.0,3.0,5,11085.0,2015-10-20,1.0,5400.0,0.02435723951285521,0,,,4.0
1527,10550.0,2015-11-09,1.0,AL,AL.SHF,26,-1.0,19.0,5,10790.0,2015-10-22,1.0,4800.0,0.022242817423540315,0,,,4.0
1528,10020.0,2015-11-13,1.0,AL,AL.SHF,27,-1.0,3.0,5,10245.0,2015-11-11,1.0,4500.0,0.021961932650073207,0,,,4.0
1529,10485.0,2015-12-17,1.0,AL,AL.SHF,28,1.0,8.0,5,10470.0,2015-12-10,1.0,300.0,0.0014326647564469914,0,,,4.0
1530,10880.0,2015-12-25,1.0,AL,AL.SHF,29,1.0,9.0,5,10490.0,2015-12-17,1.0,7800.0,0.037178265014299335,0,,,4.0
1531,12310.0,2016-05-24,1.0,AL,AL.SHF,30,1.0,2.0,5,12485.0,2016-05-23,1.0,-2625.0,-0.014016820184221065,0,,,3.0
1532,12340.0,2016-06-28,1.0,AL,AL.SHF,31,-1.0,6.0,5,12370.0,2016-06-23,1.0,450.0,0.002425222312045271,0,,,3.0
1533,12780.0,2016-07-04,1.0,AL,AL.SHF,32,-1.0,6.0,5,12425.0,2016-06-29,1.0,-5325.0,-0.02857142857142857,0,,,3.0
1534,12480.0,2016-07-06,1.0,AL,AL.SHF,33,-1.0,2.0,5,12530.0,2016-07-05,1.0,750.0,0.0039904229848363925,0,,,3.0
1535,13410.0,2017-01-17,1.0,AL,AL.SHF,34,1.0,5.0,5,13390.0,2017-01-13,1.0,300.0,0.0014936519790888724,0,,,3.0
1536,13825.0,2017-01-25,1.0,AL,AL.SHF,35,1.0,2.0,5,13720.0,2017-01-24,1.0,1575.0,0.007653061224489796,0,,,3.0
1537,13880.0,2017-02-03,1.0,AL,AL.SHF,36,1.0,9.0,5,13965.0,2017-01-26,1.0,-1275.0,-0.006086645184389545,0,,,3.0
1538,13625.0,2017-02-07,1.0,AL,AL.SHF,37,1.0,2.0,5,13740.0,2017-02-06,1.0,-1725.0,-0.008369723435225618,0,,,3.0
1539,13870.0,2017-02-13,1.0,AL,AL.SHF,38,1.0,4.0,5,13855.0,2017-02-10,1.0,225.0,0.0010826416456153013,0,,,3.0
1540,14065.0,2017-02-20,1.0,AL,AL.SHF,39,1.0,6.0,5,14390.0,2017-02-15,1.0,-4875.0,-0.022585128561501043,0,,,3.0
1541,14100.0,2017-04-07,1.0,AL,AL.SHF,40,1.0,2.0,5,14200.0,2017-04-06,1.0,-1500.0,-0.007042253521126761,0,,,3.0
1542,13870.0,2017-04-12,1.0,AL,AL.SHF,41,1.0,2.0,5,14050.0,2017-04-11,1.0,-2700.0,-0.012811387900355872,0,,,3.0
1543,13880.0,2017-05-03,1.0,AL,AL.SHF,42,1.0,21.0,5,13940.0,2017-04-13,1.0,-900.0,-0.00430416068866571,0,,,3.0
1544,16435.0,2017-08-21,1.0,AL,AL.SHF,43,1.0,8.0,5,16180.0,2017-08-14,1.0,2550.0,0.0157601977750309,0,,,2.0
1545,16550.0,2017-09-25,1.0,AL,AL.SHF,44,1.0,6.0,5,16605.0,2017-09-20,1.0,-550.0,-0.00331225534477567,0,,,2.0
1546,16525.0,2017-10-17,1.0,AL,AL.SHF,45,1.0,8.0,5,16685.0,2017-10-10,1.0,-1600.0,-0.00958945160323644,0,,,2.0
1547,15510.0,2017-11-16,1.0,AL,AL.SHF,46,-1.0,10.0,5,16155.0,2017-11-07,1.0,6450.0,0.039925719591457756,0,,,2.0
1548,15365.0,2017-11-20,1.0,AL,AL.SHF,47,-1.0,4.0,5,15550.0,2017-11-17,1.0,2775.0,0.011897106109324759,0,,,3.0
1549,14660.0,2017-12-01,1.0,AL,AL.SHF,48,-1.0,11.0,5,15130.0,2017-11-21,1.0,7050.0,0.031064111037673495,0,,,3.0
1550,14535.0,2017-12-19,1.0,AL,AL.SHF,49,-1.0,19.0,5,14780.0,2017-12-01,1.0,3675.0,0.016576454668470908,0,,,3.0
1551,15020.0,2018-01-09,1.0,AL,AL.SHF,50,1.0,5.0,5,15170.0,2018-01-05,1.0,-2250.0,-0.00988793671720501,0,,,3.0
1552,15125.0,2018-01-15,1.0,AL,AL.SHF,51,1.0,5.0,5,15100.0,2018-01-11,1.0,375.0,0.0016556291390728477,0,,,3.0
1553,14365.0,2018-04-25,1.0,AL,AL.SHF,52,1.0,9.0,5,14750.0,2018-04-17,1.0,-5775.0,-0.02610169491525424,0,,,3.0
1554,14190.0,2018-06-28,1.0,AL,AL.SHF,53,-1.0,2.0,5,14035.0,2018-06-27,1.0,-2325.0,-0.0110438190238689,0,,,3.0
1555,13470.0,2019-01-29,1.0,AL,AL.SHF,54,-1.0,5.0,5,13505.0,2019-01-25,1.0,525.0,0.00259163272861903,0,,,3.0
1556,6594.0,2013-02-05,1.0,AG,AG.SHF,1,1.0,2.0,15,6598.0,2013-02-04,1.0,-120.0,-0.0006062443164595332,0,,,2.0
1557,6045.0,2013-03-06,1.0,AG,AG.SHF,2,-1.0,16.0,15,6267.0,2013-02-19,1.0,6660.0,0.03542364767831498,0,,,2.0
1558,6063.0,2013-03-08,1.0,AG,AG.SHF,3,-1.0,2.0,15,6098.0,2013-03-07,1.0,1050.0,0.005739586749754018,0,,,2.0
1559,5752.0,2013-04-10,1.0,AG,AG.SHF,4,-1.0,3.0,15,5619.0,2013-04-08,1.0,-3990.0,-0.023669692116034882,0,,,2.0
1560,4813.0,2013-05-07,1.0,AG,AG.SHF,5,-1.0,23.0,15,5334.0,2013-04-15,1.0,15630.0,0.09767529058867641,0,,,2.0
1561,4640.0,2013-05-22,1.0,AG,AG.SHF,6,-1.0,16.0,15,4932.0,2013-05-07,1.0,8760.0,0.059205190592051905,0,,,2.0
1562,4572.0,2013-05-27,1.0,AG,AG.SHF,7,-1.0,5.0,15,4558.0,2013-05-23,1.0,-630.0,-0.00307152259763054,0,,,3.0
1563,4649.0,2013-05-31,1.0,AG,AG.SHF,8,-1.0,2.0,15,4580.0,2013-05-30,1.0,-3105.0,-0.015065502183406113,0,,,3.0
1564,4616.0,2013-06-05,1.0,AG,AG.SHF,9,-1.0,2.0,15,4656.0,2013-06-04,1.0,1800.0,0.00859106529209622,0,,,3.0
1565,4463.0,2013-06-13,1.0,AG,AG.SHF,10,-1.0,8.0,15,4610.0,2013-06-06,1.0,6615.0,0.03188720173535792,0,,,3.0
1566,4122.0,2013-07-23,1.0,AG,AG.SHF,11,-1.0,28.0,15,4006.0,2013-06-26,1.0,-5220.0,-0.02895656515227159,0,,,3.0
1567,3995.0,2013-07-30,1.0,AG,AG.SHF,12,1.0,6.0,15,4070.0,2013-07-25,1.0,-3375.0,-0.018427518427518427,0,,,3.0
1568,3946.0,2013-08-07,1.0,AG,AG.SHF,13,1.0,2.0,15,3950.0,2013-08-06,1.0,-180.0,-0.0010126582278481013,0,,,3.0
1569,4443.0,2013-09-16,1.0,AG,AG.SHF,14,1.0,32.0,15,4385.0,2013-08-16,1.0,2610.0,0.013226909920182441,0,,,3.0
1570,4422.0,2013-09-18,1.0,AG,AG.SHF,15,-1.0,3.0,15,4443.0,2013-09-16,1.0,945.0,0.004726536124240378,0,,,3.0
1571,4497.0,2013-10-22,1.0,AG,AG.SHF,16,-1.0,29.0,15,4391.0,2013-09-24,1.0,-4770.0,-0.024140286950580733,0,,,3.0
1572,4401.0,2013-11-04,1.0,AG,AG.SHF,17,1.0,12.0,15,4585.0,2013-10-24,1.0,-8280.0,-0.04013086150490731,0,,,3.0
1573,4300.0,2013-11-13,1.0,AG,AG.SHF,18,1.0,2.0,15,4321.0,2013-11-12,1.0,-945.0,-0.004859986114325388,0,,,3.0
1574,4145.0,2013-11-27,1.0,AG,AG.SHF,19,-1.0,8.0,15,4200.0,2013-11-20,1.0,2475.0,0.013095238095238096,0,,,3.0
1575,4153.0,2013-12-10,1.0,AG,AG.SHF,20,-1.0,14.0,15,4172.0,2013-11-27,1.0,855.0,0.004554170661553212,0,,,3.0
1576,4100.0,2014-01-09,1.0,AG,AG.SHF,21,1.0,7.0,15,4196.0,2014-01-03,1.0,-4320.0,-0.022878932316491896,0,,,3.0
1577,4118.0,2014-01-16,1.0,AG,AG.SHF,22,1.0,2.0,15,4167.0,2014-01-15,1.0,-2205.0,-0.01175905927525798,0,,,3.0
1578,4099.0,2014-01-23,1.0,AG,AG.SHF,23,1.0,3.0,15,4185.0,2014-01-21,1.0,-3870.0,-0.02054958183990442,0,,,3.0
1579,4193.0,2014-03-11,1.0,AG,AG.SHF,24,1.0,27.0,15,4150.0,2014-02-13,1.0,1935.0,0.01036144578313253,0,,,3.0
1580,4365.0,2014-03-17,1.0,AG,AG.SHF,25,1.0,6.0,15,4234.0,2014-03-12,1.0,5895.0,0.030940009447331128,0,,,3.0
1581,4016.0,2014-04-24,1.0,AG,AG.SHF,26,-1.0,9.0,15,4050.0,2014-04-16,1.0,1530.0,0.008395061728395062,0,,,3.0
1582,4085.0,2014-04-28,1.0,AG,AG.SHF,27,-1.0,4.0,15,3996.0,2014-04-25,1.0,-4005.0,-0.022272272272272273,0,,,3.0
1583,4340.0,2014-07-15,1.0,AG,AG.SHF,28,1.0,23.0,15,4338.0,2014-06-23,1.0,90.0,0.0004610419548178884,0,,,3.0
1584,3435.0,2014-11-19,1.0,AG,AG.SHF,29,-1.0,14.0,15,3218.0,2014-11-06,1.0,-13020.0,-0.06743318831572405,0,,,4.0
1585,3568.0,2014-12-17,1.0,AG,AG.SHF,30,1.0,14.0,15,3465.0,2014-12-04,1.0,6180.0,0.029725829725829725,0,,,4.0
1586,3466.0,2014-12-22,1.0,AG,AG.SHF,31,1.0,4.0,15,3475.0,2014-12-19,1.0,-540.0,-0.002589928057553957,0,,,4.0
1587,3451.0,2014-12-31,1.0,AG,AG.SHF,32,1.0,6.0,15,3416.0,2014-12-26,1.0,2100.0,0.010245901639344262,0,,,4.0
1588,3668.0,2015-02-04,1.0,AG,AG.SHF,33,1.0,17.0,15,3638.0,2015-01-19,1.0,1800.0,0.008246289169873557,0,,,4.0
1589,3524.0,2015-03-09,1.0,AG,AG.SHF,34,-1.0,21.0,15,3676.0,2015-02-17,1.0,9120.0,0.041349292709466814,0,,,4.0
1590,3455.0,2015-03-17,1.0,AG,AG.SHF,35,-1.0,8.0,15,3462.0,2015-03-10,1.0,420.0,0.002021952628538417,0,,,4.0
1591,3626.0,2015-04-29,1.0,AG,AG.SHF,36,-1.0,3.0,15,3465.0,2015-04-27,1.0,-9660.0,-0.046464646464646465,0,,,4.0
1592,3770.0,2015-05-20,1.0,AG,AG.SHF,37,1.0,2.0,15,3852.0,2015-05-19,1.0,-3690.0,-0.021287642782969886,0,,,3.0
1593,3661.0,2015-05-29,1.0,AG,AG.SHF,38,1.0,9.0,15,3695.0,2015-05-21,1.0,-2040.0,-0.009201623815967524,0,,,4.0
1594,3605.0,2015-06-05,1.0,AG,AG.SHF,39,1.0,4.0,15,3654.0,2015-06-02,1.0,-2940.0,-0.013409961685823755,0,,,4.0
1595,3345.0,2015-09-09,1.0,AG,AG.SHF,40,1.0,28.0,15,3556.0,2015-08-13,1.0,-12660.0,-0.0593363329583802,0,,,4.0
1596,3493.0,2015-10-12,1.0,AG,AG.SHF,41,1.0,4.0,15,3430.0,2015-10-09,1.0,3780.0,0.018367346938775512,0,,,4.0
1597,3468.0,2015-10-26,1.0,AG,AG.SHF,42,1.0,11.0,15,3468.0,2015-10-16,1.0,0.0,0.0,0,,,4.0
1598,3315.0,2015-11-06,1.0,AG,AG.SHF,43,1.0,9.0,15,3467.0,2015-10-29,1.0,-9120.0,-0.04384193827516585,0,,,4.0
1599,3289.0,2015-12-10,1.0,AG,AG.SHF,44,1.0,3.0,15,3317.0,2015-12-08,1.0,-1680.0,-0.008441362677117878,0,,,4.0
1600,3236.0,2015-12-15,1.0,AG,AG.SHF,45,1.0,5.0,15,3273.0,2015-12-11,1.0,-2220.0,-0.011304613504430187,0,,,4.0
1601,3404.0,2016-03-28,1.0,AG,AG.SHF,46,-1.0,4.0,15,3420.0,2016-03-25,1.0,960.0,0.004678362573099415,0,,,4.0
1602,3786.0,2016-05-19,1.0,AG,AG.SHF,47,1.0,10.0,15,3793.0,2016-05-10,1.0,-315.0,-0.0018455048774057474,0,,,3.0
1603,4070.0,2016-07-01,1.0,AG,AG.SHF,48,1.0,2.0,15,4078.0,2016-06-30,1.0,-360.0,-0.00196174595389897,0,,,3.0
1604,4512.0,2016-07-13,1.0,AG,AG.SHF,49,1.0,9.0,15,4588.0,2016-07-05,1.0,-3420.0,-0.016564952048823016,0,,,3.0
1605,4446.0,2016-07-15,1.0,AG,AG.SHF,50,1.0,2.0,15,4518.0,2016-07-14,1.0,-3240.0,-0.01593625498007968,0,,,3.0
1606,4278.0,2016-07-22,1.0,AG,AG.SHF,51,1.0,5.0,15,4470.0,2016-07-18,1.0,-8640.0,-0.042953020134228186,0,,,3.0
1607,4340.0,2016-07-28,1.0,AG,AG.SHF,52,1.0,4.0,15,4336.0,2016-07-25,1.0,180.0,0.0009225092250922509,0,,,3.0
1608,4475.0,2016-08-01,1.0,AG,AG.SHF,53,1.0,4.0,15,4492.0,2016-07-29,1.0,-765.0,-0.003784505788067676,0,,,3.0
1609,4172.0,2016-08-29,1.0,AG,AG.SHF,54,-1.0,4.0,15,4133.0,2016-08-26,1.0,-1755.0,-0.009436244858456327,0,,,3.0
1610,4110.0,2016-11-08,1.0,AG,AG.SHF,55,-1.0,23.0,15,3976.0,2016-10-17,1.0,-6030.0,-0.03370221327967807,0,,,3.0
1611,4091.0,2017-02-06,1.0,AG,AG.SHF,56,-1.0,4.0,15,4120.0,2017-02-03,1.0,1305.0,0.00703883495145631,0,,,3.0
1612,4177.0,2017-02-10,1.0,AG,AG.SHF,57,-1.0,2.0,15,4182.0,2017-02-09,1.0,225.0,0.0011956001912960307,0,,,3.0
1613,4208.0,2017-04-06,1.0,AG,AG.SHF,58,1.0,2.0,15,4220.0,2017-04-05,1.0,-540.0,-0.002843601895734597,0,,,3.0
1614,4150.0,2017-04-11,1.0,AG,AG.SHF,59,1.0,2.0,15,4276.0,2017-04-10,1.0,-5670.0,-0.029466791393826006,0,,,3.0
1615,4155.0,2017-04-24,1.0,AG,AG.SHF,60,1.0,13.0,15,4164.0,2017-04-12,1.0,-405.0,-0.002161383285302594,0,,,3.0
1616,4089.0,2017-06-12,1.0,AG,AG.SHF,61,1.0,7.0,15,4139.0,2017-06-06,1.0,-2250.0,-0.012080212611741966,0,,,3.0
1617,3916.0,2017-07-31,1.0,AG,AG.SHF,62,-1.0,27.0,15,3882.0,2017-07-05,1.0,-1530.0,-0.008758371973209686,0,,,3.0
1618,3889.0,2017-11-10,1.0,AG,AG.SHF,63,-1.0,3.0,15,3878.0,2017-11-08,1.0,-495.0,-0.0028365136668385767,0,,,3.0
1619,3545.0,2018-08-28,1.0,AG,AG.SHF,64,-1.0,15.0,15,3672.0,2018-08-14,1.0,7620.0,0.034586056644880174,0,,,4.0
1620,3510.0,2018-09-03,1.0,AG,AG.SHF,65,-1.0,5.0,15,3530.0,2018-08-30,1.0,1200.0,0.0056657223796034,0,,,4.0
1621,3408.0,2018-09-05,1.0,AG,AG.SHF,66,-1.0,2.0,15,3482.0,2018-09-04,1.0,4440.0,0.02125215393452039,0,,,4.0
