,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
1662,707.0,2014-07-08,1.0,I,I.DCE,22,-1.0,2.0,100,710.0,2014-07-07,1.0,600.0,0.004225352112676056,0,,,2.0
1663,714.0,2014-07-17,1.0,I,I.DCE,23,-1.0,8.0,100,704.0,2014-07-10,1.0,-2000.0,-0.014204545454545454,0,,,2.0
1664,684.0,2014-07-21,1.0,I,I.DCE,24,-1.0,4.0,100,706.0,2014-07-18,1.0,4400.0,0.031161473087818695,0,,,2.0
1665,685.0,2014-07-23,1.0,I,I.DCE,25,1.0,2.0,100,688.0,2014-07-22,1.0,-600.0,-0.00436046511627907,0,,,2.0
1666,668.0,2014-07-24,1.0,I,I.DCE,26,1.0,2.0,100,670.0,2014-07-23,1.0,-400.0,-0.0029850746268656717,0,,,2.0
1667,687.0,2014-07-29,1.0,I,I.DCE,27,-1.0,5.0,100,664.0,2014-07-25,1.0,-6900.0,-0.03463855421686747,0,,,3.0
1668,679.0,2014-07-31,1.0,I,I.DCE,28,-1.0,2.0,100,681.0,2014-07-30,1.0,400.0,0.002936857562408223,0,,,2.0
1669,685.0,2014-08-05,1.0,I,I.DCE,29,-1.0,2.0,100,672.0,2014-08-04,1.0,-2600.0,-0.019345238095238096,0,,,2.0
1670,674.0,2014-08-11,1.0,I,I.DCE,30,-1.0,5.0,100,680.0,2014-08-07,1.0,1200.0,0.008823529411764706,0,,,2.0
1671,666.0,2014-08-13,1.0,I,I.DCE,31,1.0,2.0,100,668.0,2014-08-12,1.0,-400.0,-0.0029940119760479044,0,,,2.0
1672,667.0,2014-08-18,1.0,I,I.DCE,32,-1.0,4.0,100,653.0,2014-08-15,1.0,-4200.0,-0.021439509954058193,0,,,3.0
1673,650.0,2014-08-19,1.0,I,I.DCE,33,1.0,2.0,100,667.0,2014-08-18,1.0,-5100.0,-0.025487256371814093,0,,,3.0
1674,620.0,2014-09-02,1.0,I,I.DCE,34,1.0,14.0,100,652.0,2014-08-20,1.0,-9600.0,-0.049079754601226995,0,,,3.0
1675,595.0,2014-09-05,1.0,I,I.DCE,35,1.0,3.0,100,626.0,2014-09-03,1.0,-9300.0,-0.04952076677316294,0,,,3.0
1676,583.0,2014-09-10,1.0,I,I.DCE,36,-1.0,2.0,100,590.0,2014-09-09,1.0,2100.0,0.011864406779661017,0,,,3.0
1677,586.0,2014-10-14,1.0,I,I.DCE,37,1.0,35.0,100,583.0,2014-09-10,1.0,900.0,0.005145797598627788,0,,,3.0
1678,574.0,2014-10-16,1.0,I,I.DCE,38,1.0,2.0,100,590.0,2014-10-15,1.0,-4800.0,-0.02711864406779661,0,,,3.0
1679,577.0,2014-10-21,1.0,I,I.DCE,39,-1.0,5.0,100,567.0,2014-10-17,1.0,-3000.0,-0.01763668430335097,0,,,3.0
1680,527.0,2014-10-24,1.0,I,I.DCE,40,1.0,2.0,100,533.0,2014-10-23,1.0,-1800.0,-0.01125703564727955,0,,,3.0
1681,530.0,2014-10-27,1.0,I,I.DCE,41,-1.0,4.0,100,527.0,2014-10-24,1.0,-900.0,-0.0056925996204933585,0,,,3.0
1682,485.0,2014-11-19,1.0,I,I.DCE,42,-1.0,23.0,100,526.0,2014-10-28,1.0,12300.0,0.0779467680608365,0,,,3.0
1683,488.0,2014-12-18,1.0,I,I.DCE,43,-1.0,29.0,100,475.0,2014-11-20,1.0,-5200.0,-0.02736842105263158,0,,,4.0
1684,485.0,2014-12-30,1.0,I,I.DCE,44,1.0,8.0,100,482.0,2014-12-23,1.0,900.0,0.006224066390041493,0,,,3.0
1685,505.0,2015-01-05,1.0,I,I.DCE,45,-1.0,6.0,100,511.0,2014-12-31,1.0,1800.0,0.011741682974559686,0,,,3.0
1686,475.0,2015-01-26,1.0,I,I.DCE,46,1.0,21.0,100,498.0,2015-01-06,1.0,-6900.0,-0.04618473895582329,0,,,3.0
1687,472.0,2015-02-03,1.0,I,I.DCE,47,-1.0,5.0,100,476.0,2015-01-30,1.0,1600.0,0.008403361344537815,0,,,4.0
1688,473.0,2015-02-05,1.0,I,I.DCE,48,1.0,2.0,100,479.0,2015-02-04,1.0,-1800.0,-0.012526096033402923,0,,,3.0
1689,478.0,2015-02-09,1.0,I,I.DCE,49,1.0,4.0,100,474.0,2015-02-06,1.0,1600.0,0.008438818565400843,0,,,4.0
1690,482.0,2015-02-11,1.0,I,I.DCE,50,1.0,2.0,100,477.0,2015-02-10,1.0,2000.0,0.010482180293501049,0,,,4.0
1691,460.0,2015-03-06,1.0,I,I.DCE,51,1.0,5.0,100,485.0,2015-03-02,1.0,-7500.0,-0.05154639175257732,0,,,3.0
1692,456.0,2015-03-09,1.0,I,I.DCE,52,-1.0,4.0,100,460.0,2015-03-06,1.0,1600.0,0.008695652173913044,0,,,4.0
1693,375.0,2015-04-03,1.0,I,I.DCE,53,-1.0,25.0,100,454.0,2015-03-10,1.0,31600.0,0.17400881057268722,0,,,4.0
1694,420.5,2015-04-27,1.0,I,I.DCE,54,1.0,20.0,100,388.0,2015-04-08,1.0,13000.0,0.08376288659793814,0,,,4.0
1695,435.0,2015-05-06,1.0,I,I.DCE,55,-1.0,2.0,100,427.0,2015-05-05,1.0,-3200.0,-0.01873536299765808,0,,,4.0
1696,406.5,2015-07-06,1.0,I,I.DCE,56,1.0,57.0,100,439.0,2015-05-11,1.0,-13000.0,-0.07403189066059225,0,,,4.0
1697,370.0,2015-07-10,1.0,I,I.DCE,57,1.0,4.0,100,389.0,2015-07-07,1.0,-7600.0,-0.04884318766066838,0,,,4.0
1698,365.0,2015-07-20,1.0,I,I.DCE,58,-1.0,11.0,100,370.0,2015-07-10,1.0,2500.0,0.013513513513513514,0,,,5.0
1699,373.0,2015-08-07,1.0,I,I.DCE,59,-1.0,18.0,100,364.5,2015-07-21,1.0,-3400.0,-0.023319615912208505,0,,,4.0
1700,388.0,2015-09-02,1.0,I,I.DCE,60,1.0,21.0,100,378.5,2015-08-13,1.0,3800.0,0.02509907529722589,0,,,4.0
1701,397.0,2015-09-17,1.0,I,I.DCE,61,1.0,11.0,100,392.5,2015-09-07,1.0,1800.0,0.011464968152866241,0,,,4.0
1702,379.5,2015-10-13,1.0,I,I.DCE,62,1.0,5.0,100,373.5,2015-10-09,1.0,2400.0,0.01606425702811245,0,,,4.0
1703,369.0,2015-10-20,1.0,I,I.DCE,63,-1.0,2.0,100,368.0,2015-10-19,1.0,-500.0,-0.002717391304347826,0,,,5.0
1704,362.5,2015-11-02,1.0,I,I.DCE,64,-1.0,6.0,100,366.5,2015-10-28,1.0,2000.0,0.010914051841746248,0,,,5.0
1705,347.0,2015-11-13,1.0,I,I.DCE,65,-1.0,11.0,100,358.0,2015-11-03,1.0,5500.0,0.030726256983240222,0,,,5.0
1706,300.0,2015-11-25,1.0,I,I.DCE,66,-1.0,2.0,100,300.5,2015-11-24,1.0,300.0,0.0016638935108153079,0,,,6.0
1707,307.0,2015-11-27,1.0,I,I.DCE,67,-1.0,2.0,100,305.0,2015-11-26,1.0,-1000.0,-0.006557377049180328,0,,,5.0
1708,290.0,2015-12-04,1.0,I,I.DCE,68,-1.0,5.0,100,302.5,2015-11-30,1.0,7500.0,0.04132231404958678,0,,,6.0
1709,290.0,2015-12-15,1.0,I,I.DCE,69,-1.0,9.0,100,290.0,2015-12-07,1.0,-0.0,-0.0,0,,,6.0
1710,309.5,2015-12-29,1.0,I,I.DCE,70,-1.0,2.0,100,304.5,2015-12-28,1.0,-2500.0,-0.016420361247947456,0,,,5.0
1711,320.5,2015-12-31,1.0,I,I.DCE,71,-1.0,2.0,100,316.0,2015-12-30,1.0,-2250.0,-0.014240506329113924,0,,,5.0
1712,321.5,2016-01-20,1.0,I,I.DCE,72,-1.0,2.0,100,319.0,2016-01-19,1.0,-1250.0,-0.007836990595611285,0,,,5.0
1713,319.0,2016-01-27,1.0,I,I.DCE,73,-1.0,2.0,100,312.5,2016-01-26,1.0,-3250.0,-0.0208,0,,,5.0
1714,340.5,2016-02-16,1.0,I,I.DCE,74,1.0,19.0,100,319.0,2016-01-29,1.0,10750.0,0.06739811912225706,0,,,5.0
1715,369.5,2016-02-23,1.0,I,I.DCE,75,1.0,7.0,100,339.5,2016-02-17,1.0,15000.0,0.08836524300441827,0,,,5.0
1716,378.0,2016-03-02,1.0,I,I.DCE,76,1.0,8.0,100,368.0,2016-02-24,1.0,5000.0,0.02717391304347826,0,,,5.0
1717,384.0,2016-03-04,1.0,I,I.DCE,77,1.0,2.0,100,387.0,2016-03-03,1.0,-1200.0,-0.007751937984496124,0,,,4.0
1718,423.0,2016-03-08,1.0,I,I.DCE,78,1.0,2.0,100,397.5,2016-03-07,1.0,10200.0,0.06415094339622641,0,,,4.0
1719,425.0,2016-03-10,1.0,I,I.DCE,79,-1.0,2.0,100,433.0,2016-03-09,1.0,3200.0,0.018475750577367205,0,,,4.0
1720,449.0,2016-03-21,1.0,I,I.DCE,80,1.0,8.0,100,420.0,2016-03-14,1.0,11600.0,0.06904761904761905,0,,,4.0
1721,424.0,2016-03-22,1.0,I,I.DCE,81,1.0,2.0,100,414.0,2016-03-21,1.0,4000.0,0.024154589371980676,0,,,4.0
1722,380.5,2016-03-29,1.0,I,I.DCE,82,-1.0,8.0,100,424.0,2016-03-22,1.0,17400.0,0.10259433962264151,0,,,4.0
1723,407.5,2016-04-18,1.0,I,I.DCE,83,1.0,4.0,100,416.5,2016-04-15,1.0,-3600.0,-0.021608643457382955,0,,,4.0
1724,468.5,2016-04-25,1.0,I,I.DCE,84,-1.0,5.0,100,457.0,2016-04-21,1.0,-4600.0,-0.02516411378555799,0,,,4.0
1725,363.0,2016-05-16,1.0,I,I.DCE,85,1.0,14.0,100,462.0,2016-05-03,1.0,-39600.0,-0.21428571428571427,0,,,4.0
1726,352.5,2016-05-25,1.0,I,I.DCE,86,1.0,8.0,100,384.5,2016-05-18,1.0,-12800.0,-0.08322496749024708,0,,,4.0
1727,348.5,2016-05-31,1.0,I,I.DCE,87,-1.0,2.0,100,350.0,2016-05-30,1.0,750.0,0.004285714285714286,0,,,5.0
1728,356.5,2016-06-15,1.0,I,I.DCE,88,-1.0,8.0,100,369.0,2016-06-08,1.0,6250.0,0.03387533875338753,0,,,5.0
1729,461.0,2016-07-15,1.0,I,I.DCE,89,-1.0,15.0,100,428.5,2016-07-01,1.0,-13000.0,-0.07584597432905485,0,,,4.0
1730,446.0,2016-07-22,1.0,I,I.DCE,90,1.0,3.0,100,423.0,2016-07-20,1.0,9200.0,0.054373522458628844,0,,,4.0
1731,474.0,2016-07-29,1.0,I,I.DCE,91,1.0,5.0,100,429.0,2016-07-25,1.0,18000.0,0.1048951048951049,0,,,4.0
1732,483.5,2016-08-04,1.0,I,I.DCE,92,1.0,4.0,100,461.0,2016-08-01,1.0,9000.0,0.04880694143167028,0,,,4.0
1733,426.0,2016-08-18,1.0,I,I.DCE,93,-1.0,7.0,100,429.5,2016-08-12,1.0,1400.0,0.008149010477299184,0,,,4.0
1734,412.0,2016-09-01,1.0,I,I.DCE,94,1.0,2.0,100,420.0,2016-08-31,1.0,-3200.0,-0.01904761904761905,0,,,4.0
1735,409.0,2016-09-12,1.0,I,I.DCE,95,1.0,8.0,100,420.5,2016-09-05,1.0,-4600.0,-0.027348394768133173,0,,,4.0
1736,414.5,2016-10-11,1.0,I,I.DCE,96,1.0,22.0,100,392.5,2016-09-20,1.0,8800.0,0.05605095541401274,0,,,4.0
1737,436.5,2016-10-17,1.0,I,I.DCE,97,1.0,4.0,100,427.0,2016-10-14,1.0,3800.0,0.02224824355971897,0,,,4.0
1738,444.0,2016-10-24,1.0,I,I.DCE,98,-1.0,4.0,100,445.0,2016-10-21,1.0,400.0,0.0022471910112359553,0,,,4.0
1739,503.0,2016-11-02,1.0,I,I.DCE,99,1.0,7.0,100,474.5,2016-10-27,1.0,11400.0,0.06006322444678609,0,,,4.0
1740,519.0,2016-11-09,1.0,I,I.DCE,100,-1.0,2.0,100,522.0,2016-11-08,1.0,900.0,0.005747126436781609,0,,,3.0
1741,576.0,2016-11-16,1.0,I,I.DCE,101,1.0,2.0,100,626.0,2016-11-15,1.0,-15000.0,-0.07987220447284345,0,,,3.0
1742,579.5,2016-11-18,1.0,I,I.DCE,102,1.0,2.0,100,576.5,2016-11-17,1.0,900.0,0.005203816131830009,0,,,3.0
1743,556.0,2016-12-01,1.0,I,I.DCE,103,-1.0,4.0,100,618.0,2016-11-28,1.0,18600.0,0.10032362459546926,0,,,3.0
1744,570.0,2016-12-21,1.0,I,I.DCE,104,-1.0,20.0,100,598.5,2016-12-02,1.0,8550.0,0.047619047619047616,0,,,3.0
1745,560.0,2016-12-28,1.0,I,I.DCE,105,1.0,3.0,100,547.0,2016-12-26,1.0,3900.0,0.02376599634369287,0,,,3.0
1746,535.5,2017-01-04,1.0,I,I.DCE,106,1.0,6.0,100,566.5,2016-12-30,1.0,-9300.0,-0.05472197705207414,0,,,3.0
1747,611.0,2017-01-23,1.0,I,I.DCE,107,1.0,4.0,100,634.5,2017-01-20,1.0,-7050.0,-0.037037037037037035,0,,,3.0
1748,640.5,2017-01-26,1.0,I,I.DCE,108,1.0,2.0,100,650.0,2017-01-25,1.0,-2850.0,-0.014615384615384615,0,,,3.0
1749,641.5,2017-02-09,1.0,I,I.DCE,109,1.0,4.0,100,612.0,2017-02-06,1.0,8850.0,0.04820261437908497,0,,,3.0
1750,698.0,2017-02-16,1.0,I,I.DCE,110,1.0,4.0,100,685.0,2017-02-13,1.0,2600.0,0.01897810218978102,0,,,2.0
1751,718.0,2017-02-23,1.0,I,I.DCE,111,1.0,2.0,100,731.5,2017-02-22,1.0,-2700.0,-0.01845522898154477,0,,,2.0
1752,698.5,2017-02-27,1.0,I,I.DCE,112,1.0,4.0,100,710.0,2017-02-24,1.0,-2300.0,-0.01619718309859155,0,,,2.0
1753,683.0,2017-03-22,1.0,I,I.DCE,113,1.0,2.0,100,712.0,2017-03-21,1.0,-5800.0,-0.04073033707865169,0,,,2.0
1754,580.0,2017-03-23,1.0,I,I.DCE,114,1.0,2.0,100,601.0,2017-03-22,1.0,-4200.0,-0.03494176372712146,0,,,2.0
1755,574.0,2017-03-24,1.0,I,I.DCE,115,-1.0,2.0,100,580.0,2017-03-23,1.0,1800.0,0.010344827586206896,0,,,3.0
1756,571.0,2017-03-30,1.0,I,I.DCE,116,1.0,7.0,100,574.0,2017-03-24,1.0,-900.0,-0.005226480836236934,0,,,3.0
1757,451.5,2017-05-15,1.0,I,I.DCE,117,-1.0,19.0,100,496.0,2017-04-27,1.0,13350.0,0.08971774193548387,0,,,3.0
1758,427.0,2017-06-05,1.0,I,I.DCE,118,-1.0,19.0,100,478.0,2017-05-18,1.0,15300.0,0.10669456066945607,0,,,3.0
1759,430.0,2017-06-15,1.0,I,I.DCE,119,1.0,3.0,100,434.5,2017-06-13,1.0,-1800.0,-0.010356731875719217,0,,,4.0
1760,434.5,2017-06-27,1.0,I,I.DCE,120,1.0,6.0,100,435.0,2017-06-22,1.0,-200.0,-0.0011494252873563218,0,,,4.0
1761,482.0,2017-07-17,1.0,I,I.DCE,121,-1.0,4.0,100,489.0,2017-07-14,1.0,2100.0,0.014314928425357873,0,,,3.0
1762,519.0,2017-07-27,1.0,I,I.DCE,122,1.0,9.0,100,517.5,2017-07-19,1.0,450.0,0.002898550724637681,0,,,3.0
1763,575.0,2017-08-01,1.0,I,I.DCE,123,1.0,5.0,100,526.0,2017-07-28,1.0,14700.0,0.09315589353612168,0,,,3.0
1764,542.0,2017-08-03,1.0,I,I.DCE,124,1.0,3.0,100,549.0,2017-08-01,1.0,-2100.0,-0.012750455373406194,0,,,3.0
1765,551.0,2017-08-09,1.0,I,I.DCE,125,-1.0,2.0,100,564.5,2017-08-08,1.0,4050.0,0.023914968999114262,0,,,3.0
1766,602.5,2017-08-23,1.0,I,I.DCE,126,1.0,8.0,100,529.5,2017-08-16,1.0,21900.0,0.13786591123701605,0,,,3.0
1767,555.0,2017-08-30,1.0,I,I.DCE,127,1.0,7.0,100,578.0,2017-08-24,1.0,-6900.0,-0.039792387543252594,0,,,3.0
1768,546.0,2017-09-08,1.0,I,I.DCE,128,-1.0,4.0,100,567.0,2017-09-05,1.0,6300.0,0.037037037037037035,0,,,3.0
1769,438.5,2017-10-11,1.0,I,I.DCE,129,-1.0,2.0,100,442.0,2017-10-10,1.0,1400.0,0.007918552036199095,0,,,4.0
1770,456.0,2017-10-16,1.0,I,I.DCE,130,-1.0,4.0,100,441.0,2017-10-13,1.0,-6000.0,-0.034013605442176874,0,,,4.0
1771,454.5,2017-10-26,1.0,I,I.DCE,131,-1.0,4.0,100,467.0,2017-10-23,1.0,5000.0,0.02676659528907923,0,,,4.0
1772,441.5,2017-11-03,1.0,I,I.DCE,132,1.0,2.0,100,428.5,2017-11-02,1.0,5200.0,0.030338389731621937,0,,,4.0
1773,468.0,2017-11-07,1.0,I,I.DCE,133,1.0,2.0,100,441.0,2017-11-06,1.0,10800.0,0.061224489795918366,0,,,4.0
1774,463.0,2017-11-13,1.0,I,I.DCE,134,1.0,6.0,100,469.0,2017-11-08,1.0,-2400.0,-0.01279317697228145,0,,,4.0
1775,476.5,2017-11-23,1.0,I,I.DCE,135,1.0,4.0,100,464.0,2017-11-20,1.0,5000.0,0.02693965517241379,0,,,4.0
1776,504.0,2017-11-29,1.0,I,I.DCE,136,1.0,7.0,100,499.5,2017-11-23,1.0,1800.0,0.009009009009009009,0,,,4.0
1777,521.0,2017-12-27,1.0,I,I.DCE,137,1.0,14.0,100,506.5,2017-12-14,1.0,4350.0,0.028627838104639685,0,,,3.0
1778,558.5,2018-01-11,1.0,I,I.DCE,138,1.0,7.0,100,543.0,2018-01-05,1.0,4650.0,0.0285451197053407,0,,,3.0
1779,517.0,2018-01-31,1.0,I,I.DCE,139,-1.0,16.0,100,538.0,2018-01-16,1.0,6300.0,0.03903345724907063,0,,,3.0
1780,527.5,2018-02-06,1.0,I,I.DCE,140,-1.0,5.0,100,508.0,2018-02-02,1.0,-5850.0,-0.038385826771653545,0,,,3.0
1781,542.5,2018-03-01,1.0,I,I.DCE,141,1.0,7.0,100,536.0,2018-02-23,1.0,1950.0,0.012126865671641791,0,,,3.0
1782,515.0,2018-03-08,1.0,I,I.DCE,142,-1.0,2.0,100,521.5,2018-03-07,1.0,1950.0,0.012464046021093002,0,,,3.0
1783,486.5,2018-03-12,1.0,I,I.DCE,143,1.0,4.0,100,498.5,2018-03-09,1.0,-3600.0,-0.024072216649949848,0,,,3.0
1784,438.0,2018-03-27,1.0,I,I.DCE,144,1.0,2.0,100,437.5,2018-03-26,1.0,200.0,0.001142857142857143,0,,,4.0
1785,441.0,2018-03-30,1.0,I,I.DCE,145,1.0,2.0,100,439.0,2018-03-29,1.0,800.0,0.004555808656036446,0,,,4.0
1786,441.0,2018-04-04,1.0,I,I.DCE,146,1.0,2.0,100,447.0,2018-04-03,1.0,-2400.0,-0.013422818791946308,0,,,4.0
1787,448.5,2018-04-12,1.0,I,I.DCE,147,1.0,9.0,100,455.5,2018-04-04,1.0,-2800.0,-0.015367727771679473,0,,,4.0
1788,439.0,2018-04-17,1.0,I,I.DCE,148,-1.0,6.0,100,448.5,2018-04-12,1.0,3800.0,0.021181716833890748,0,,,4.0
1789,473.5,2018-05-04,1.0,I,I.DCE,149,-1.0,9.0,100,467.5,2018-04-26,1.0,-2400.0,-0.012834224598930482,0,,,4.0
1790,485.0,2018-05-16,1.0,I,I.DCE,150,1.0,2.0,100,487.0,2018-05-15,1.0,-600.0,-0.004106776180698152,0,,,3.0
1791,463.5,2018-05-30,1.0,I,I.DCE,151,-1.0,2.0,100,453.0,2018-05-29,1.0,-4200.0,-0.023178807947019868,0,,,4.0
1792,473.0,2018-06-15,1.0,I,I.DCE,152,-1.0,16.0,100,455.5,2018-05-31,1.0,-7000.0,-0.038419319429198684,0,,,4.0
1793,465.0,2018-07-18,1.0,I,I.DCE,153,-1.0,8.0,100,459.5,2018-07-11,1.0,-2200.0,-0.011969532100108813,0,,,4.0
1794,476.0,2018-07-24,1.0,I,I.DCE,154,-1.0,6.0,100,466.5,2018-07-19,1.0,-3800.0,-0.020364415862808145,0,,,4.0
1795,508.5,2018-08-09,1.0,I,I.DCE,155,1.0,2.0,100,514.5,2018-08-08,1.0,-1800.0,-0.011661807580174927,0,,,3.0
1796,516.5,2018-08-14,1.0,I,I.DCE,156,1.0,2.0,100,506.0,2018-08-13,1.0,3150.0,0.020750988142292492,0,,,3.0
1797,485.0,2018-09-04,1.0,I,I.DCE,157,1.0,8.0,100,479.0,2018-08-28,1.0,1800.0,0.012526096033402923,0,,,3.0
1798,510.0,2018-10-16,1.0,I,I.DCE,158,1.0,9.0,100,498.0,2018-10-08,1.0,3600.0,0.024096385542168676,0,,,3.0
1799,539.5,2018-10-29,1.0,I,I.DCE,159,-1.0,4.0,100,534.0,2018-10-26,1.0,-1650.0,-0.010299625468164793,0,,,3.0
1800,521.0,2018-11-09,1.0,I,I.DCE,160,1.0,3.0,100,510.0,2018-11-07,1.0,3300.0,0.021568627450980392,0,,,3.0
1801,512.0,2018-11-15,1.0,I,I.DCE,161,1.0,4.0,100,525.0,2018-11-12,1.0,-3900.0,-0.024761904761904763,0,,,3.0
1802,494.0,2018-11-26,1.0,I,I.DCE,162,1.0,11.0,100,514.0,2018-11-16,1.0,-6000.0,-0.038910505836575876,0,,,3.0
1803,474.0,2018-11-29,1.0,I,I.DCE,163,-1.0,2.0,100,465.0,2018-11-28,1.0,-3600.0,-0.01935483870967742,0,,,4.0
1804,476.0,2018-11-30,1.0,I,I.DCE,164,1.0,2.0,100,474.0,2018-11-29,1.0,800.0,0.004219409282700422,0,,,4.0
1805,480.0,2018-12-06,1.0,I,I.DCE,165,1.0,7.0,100,456.5,2018-11-30,1.0,9400.0,0.05147864184008762,0,,,4.0
1806,488.5,2018-12-18,1.0,I,I.DCE,166,-1.0,5.0,100,478.5,2018-12-14,1.0,-3000.0,-0.02089864158829676,0,,,3.0
1807,490.5,2018-12-25,1.0,I,I.DCE,167,-1.0,7.0,100,485.0,2018-12-19,1.0,-1650.0,-0.01134020618556701,0,,,3.0
1808,510.5,2019-01-16,1.0,I,I.DCE,168,-1.0,22.0,100,486.5,2018-12-26,1.0,-7200.0,-0.04933196300102775,0,,,3.0
1809,551.0,2019-01-29,1.0,I,I.DCE,169,-1.0,5.0,100,536.0,2019-01-25,1.0,-4500.0,-0.027985074626865673,0,,,3.0
1810,619.0,2019-02-25,1.0,I,I.DCE,170,1.0,12.0,100,624.5,2019-02-14,1.0,-1650.0,-0.008807045636509208,0,,,3.0
1811,626.0,2019-03-15,1.0,I,I.DCE,171,-1.0,11.0,100,617.5,2019-03-05,1.0,-2550.0,-0.013765182186234818,0,,,3.0
1812,613.0,2019-03-22,1.0,I,I.DCE,172,-1.0,2.0,100,610.0,2019-03-21,1.0,-900.0,-0.004918032786885246,0,,,3.0
1813,,,1.0,I,I.DCE,173,1.0,,100,648.0,2019-04-02,1.0,,,0,,,3.0
1814,3312.0,2014-07-03,1.0,HC,HC.SHF,1,1.0,2.0,10,3294.0,2014-07-02,1.0,900.0,0.00546448087431694,0,,,5.0
1815,3312.0,2014-07-07,1.0,HC,HC.SHF,2,1.0,4.0,10,3308.0,2014-07-04,1.0,200.0,0.0012091898428053204,0,,,5.0
1816,3302.0,2014-07-10,1.0,HC,HC.SHF,3,-1.0,2.0,10,3310.0,2014-07-09,1.0,400.0,0.002416918429003021,0,,,5.0
1817,3358.0,2014-07-16,1.0,HC,HC.SHF,4,1.0,2.0,10,3362.0,2014-07-15,1.0,-200.0,-0.001189767995240928,0,,,5.0
1818,3286.0,2014-07-25,1.0,HC,HC.SHF,5,-1.0,2.0,10,3280.0,2014-07-24,1.0,-300.0,-0.001829268292682927,0,,,5.0
1819,3340.0,2014-08-07,1.0,HC,HC.SHF,6,-1.0,10.0,10,3302.0,2014-07-29,1.0,-1900.0,-0.01150817686250757,0,,,5.0
1820,3308.0,2014-08-12,1.0,HC,HC.SHF,7,-1.0,2.0,10,3332.0,2014-08-11,1.0,1200.0,0.007202881152460984,0,,,5.0
1821,3270.0,2014-08-15,1.0,HC,HC.SHF,8,1.0,3.0,10,3326.0,2014-08-13,1.0,-2800.0,-0.01683704149128082,0,,,5.0
1822,3180.0,2014-09-01,1.0,HC,HC.SHF,9,-1.0,8.0,10,3208.0,2014-08-25,1.0,1400.0,0.008728179551122194,0,,,5.0
1823,2818.0,2014-09-24,1.0,HC,HC.SHF,10,-1.0,24.0,10,3122.0,2014-09-01,1.0,15200.0,0.09737347853939782,0,,,5.0
1824,2802.0,2014-09-30,1.0,HC,HC.SHF,11,1.0,2.0,10,2850.0,2014-09-29,1.0,-2880.0,-0.016842105263157894,0,,,6.0
1825,2782.0,2014-10-09,1.0,HC,HC.SHF,12,1.0,2.0,10,2828.0,2014-10-08,1.0,-2760.0,-0.016265912305516265,0,,,6.0
1826,2878.0,2014-10-17,1.0,HC,HC.SHF,13,1.0,4.0,10,2934.0,2014-10-14,1.0,-3360.0,-0.0190865712338105,0,,,6.0
1827,2866.0,2014-10-30,1.0,HC,HC.SHF,14,1.0,10.0,10,2900.0,2014-10-21,1.0,-2040.0,-0.011724137931034483,0,,,6.0
1828,2830.0,2014-11-04,1.0,HC,HC.SHF,15,1.0,2.0,10,2844.0,2014-11-03,1.0,-840.0,-0.004922644163150493,0,,,6.0
1829,2886.0,2014-11-26,1.0,HC,HC.SHF,16,1.0,22.0,10,2830.0,2014-11-05,1.0,3360.0,0.019787985865724382,0,,,6.0
1830,2986.0,2014-12-05,1.0,HC,HC.SHF,17,1.0,9.0,10,2888.0,2014-11-27,1.0,5880.0,0.03393351800554017,0,,,6.0
1831,2986.0,2014-12-10,1.0,HC,HC.SHF,18,1.0,3.0,10,2992.0,2014-12-08,1.0,-360.0,-0.002005347593582888,0,,,6.0
1832,2950.0,2014-12-31,1.0,HC,HC.SHF,19,-1.0,17.0,10,2938.0,2014-12-15,1.0,-720.0,-0.0040844111640571815,0,,,6.0
1833,2582.0,2015-02-11,1.0,HC,HC.SHF,20,-1.0,34.0,10,2882.0,2015-01-09,1.0,18000.0,0.1040943789035392,0,,,6.0
1834,2524.0,2015-03-10,1.0,HC,HC.SHF,21,1.0,27.0,10,2606.0,2015-02-12,1.0,-4920.0,-0.031465848042977744,0,,,6.0
1835,2512.0,2015-03-13,1.0,HC,HC.SHF,22,-1.0,2.0,10,2488.0,2015-03-12,1.0,-1680.0,-0.00964630225080386,0,,,7.0
1836,2348.0,2015-04-08,1.0,HC,HC.SHF,23,1.0,20.0,10,2506.0,2015-03-20,1.0,-11060.0,-0.06304868316041501,0,,,7.0
1837,2496.0,2015-05-08,1.0,HC,HC.SHF,24,1.0,25.0,10,2412.0,2015-04-14,1.0,5880.0,0.03482587064676617,0,,,7.0
1838,2453.0,2015-05-26,1.0,HC,HC.SHF,25,-1.0,7.0,10,2435.0,2015-05-20,1.0,-1260.0,-0.007392197125256674,0,,,7.0
1839,2462.0,2015-06-05,1.0,HC,HC.SHF,26,1.0,2.0,10,2451.0,2015-06-04,1.0,770.0,0.00448796409628723,0,,,7.0
1840,2447.0,2015-06-08,1.0,HC,HC.SHF,27,-1.0,4.0,10,2462.0,2015-06-05,1.0,1050.0,0.006092607636068237,0,,,7.0
1841,2447.0,2015-06-10,1.0,HC,HC.SHF,28,-1.0,2.0,10,2436.0,2015-06-09,1.0,-770.0,-0.00451559934318555,0,,,7.0
1842,2461.0,2015-06-12,1.0,HC,HC.SHF,29,1.0,2.0,10,2462.0,2015-06-11,1.0,-70.0,-0.00040617384240454913,0,,,7.0
