date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2019-10-09,2019-10-09,IC1912.CFE,2019-12-20,4898.0,50140.0,,12415.0,4880.6,4810.0,4882.0,4821.0,2019-04-22,False,72 days 00:00:00.000000000
2019-10-10,2019-10-10,IC1912.CFE,2019-12-20,4951.0,50080.0,,13802.0,4933.0,4871.0,4941.6,4871.0,2019-04-22,False,71 days 00:00:00.000000000
2019-10-11,2019-10-11,IC1912.CFE,2019-12-20,4985.0,50423.0,,13785.0,4965.8,4909.2,4974.4,4941.0,2019-04-22,False,70 days 00:00:00.000000000
2019-10-14,2019-10-14,IC1912.CFE,2019-12-20,5077.8,53477.0,,18276.0,5030.0,4999.0,5023.0,4999.0,2019-04-22,False,67 days 00:00:00.000000000
2019-10-15,2019-10-15,IC1912.CFE,2019-12-20,5016.0,52889.0,,11571.0,4976.6,4965.0,4971.4,5015.2,2019-04-22,False,66 days 00:00:00.000000000
2019-10-16,2019-10-16,IC1912.CFE,2019-12-20,5009.0,54713.0,,14411.0,4943.6,4933.0,4933.2,4983.6,2019-04-22,False,65 days 00:00:00.000000000
2019-10-17,2019-10-17,IC1912.CFE,2019-12-20,4963.0,55655.0,,13344.0,4918.6,4904.0,4923.6,4938.4,2019-04-22,False,64 days 00:00:00.000000000
2019-10-18,2019-10-18,IC1912.CFE,2019-12-20,4968.0,58924.0,,19685.0,4839.2,4816.2,4844.4,4930.0,2019-04-22,False,63 days 00:00:00.000000000
2019-10-21,2019-10-21,IC1912.CFE,2019-12-20,4863.0,56544.0,,13047.0,4835.4,4795.6,4855.2,4855.0,2019-04-22,False,60 days 00:00:00.000000000
2019-10-22,2019-10-22,IC1912.CFE,2019-12-20,4927.0,57952.0,,15536.0,4897.8,4852.2,4906.4,4866.2,2019-04-22,False,59 days 00:00:00.000000000
2019-10-23,2019-10-23,IC1912.CFE,2019-12-20,4918.6,56453.0,,11870.0,4863.0,4846.0,4875.0,4906.4,2019-04-22,False,58 days 00:00:00.000000000
2019-10-24,2019-10-24,IC1912.CFE,2019-12-20,4886.6,57656.0,,13556.0,4873.0,4830.2,4878.6,4880.0,2019-04-22,False,57 days 00:00:00.000000000
2019-10-25,2019-10-25,IC1912.CFE,2019-12-20,4933.0,57553.0,,15711.0,4918.6,4828.6,4929.0,4871.8,2019-04-22,False,56 days 00:00:00.000000000
2019-10-28,2019-10-28,IC1912.CFE,2019-12-20,5007.2,56912.0,,16307.0,4993.2,4952.2,4998.8,4970.0,2019-04-22,False,53 days 00:00:00.000000000
2019-10-29,2019-10-29,IC1912.CFE,2019-12-20,4995.0,56888.0,,12339.0,4945.8,4934.6,4935.0,4989.8,2019-04-22,False,52 days 00:00:00.000000000
2019-10-30,2019-10-30,IC1912.CFE,2019-12-20,4921.4,58380.0,,14284.0,4876.8,4866.6,4871.0,4900.0,2019-04-22,False,51 days 00:00:00.000000000
2019-10-31,2019-10-31,IC1912.CFE,2019-12-20,4900.0,58039.0,,13096.0,4853.8,4838.0,4851.0,4885.8,2019-04-22,False,50 days 00:00:00.000000000
2019-11-01,2019-11-01,IC1912.CFE,2019-12-20,4909.2,57957.0,,14189.0,4899.4,4825.4,4905.4,4839.6,2019-04-22,False,49 days 00:00:00.000000000
2019-11-04,2019-11-04,IC1912.CFE,2019-12-20,4954.8,58485.0,,13666.0,4918.0,4905.0,4913.4,4922.0,2019-04-22,False,46 days 00:00:00.000000000
2019-11-05,2019-11-05,IC1912.CFE,2019-12-20,4987.0,58496.0,,17914.0,,4901.0,4953.2,4924.0,2019-04-22,False,45 days 00:00:00.000000000
2019-11-06,2019-11-06,IC1912.CFE,2019-12-20,4965.8,59049.0,,16411.0,4897.6,4876.6,4908.2,4954.6,2019-04-22,False,44 days 00:00:00.000000000
2019-11-07,2019-11-07,IC1912.CFE,2019-12-20,4966.6,60316.0,,21810.0,4939.8,4896.4,4937.2,4901.0,2019-04-22,False,43 days 00:00:00.000000000
2019-11-08,2019-11-08,IC1912.CFE,2019-12-20,5001.8,61989.0,,22664.0,4932.6,4918.2,4922.0,4974.8,2019-04-22,False,42 days 00:00:00.000000000
2019-11-11,2019-11-11,IC1912.CFE,2019-12-20,4900.0,65522.0,,23243.0,4827.2,4805.0,4809.0,4900.0,2019-04-22,False,39 days 00:00:00.000000000
2019-11-12,2019-11-12,IC1912.CFE,2019-12-20,4831.8,72421.0,,27845.0,4808.8,4761.0,4812.0,4811.2,2019-04-22,False,38 days 00:00:00.000000000
2019-11-13,2019-11-13,IC1912.CFE,2019-12-20,4818.0,78510.0,,28437.0,4802.8,4783.0,4817.4,4816.0,2019-04-22,False,37 days 00:00:00.000000000
2019-11-14,2019-11-14,IC1912.CFE,2019-12-20,4860.6,99784.0,,49849.0,4845.8,4805.2,4839.2,4815.4,2019-04-22,False,36 days 00:00:00.000000000
2019-11-15,2019-11-15,IC1912.CFE,2019-12-20,4885.0,113365.0,,73086.0,4828.0,4800.8,4820.4,4841.2,2019-04-22,False,35 days 00:00:00.000000000
2019-11-18,2019-11-18,IC1912.CFE,2019-12-20,4868.0,111626.0,,67501.0,4852.4,4805.0,4855.0,4818.0,2019-04-22,False,32 days 00:00:00.000000000
2019-11-19,2019-11-19,IC1912.CFE,2019-12-20,4948.4,112218.0,,69117.0,4932.2,4849.0,4943.6,4850.0,2019-04-22,False,31 days 00:00:00.000000000
2019-11-20,2019-11-20,IC1912.CFE,2019-12-20,4954.6,109010.0,,59080.0,4908.6,4897.8,4900.4,4939.8,2019-04-22,False,30 days 00:00:00.000000000
2019-11-21,2019-11-21,IC1912.CFE,2019-12-20,4933.2,111907.0,,63783.0,4903.4,4874.0,4917.0,4882.2,2019-04-22,False,29 days 00:00:00.000000000
2019-11-22,2019-11-22,IC1912.CFE,2019-12-20,5002.6,121602.0,,99645.0,4852.0,4832.8,4853.0,4926.4,2019-04-22,False,28 days 00:00:00.000000000
2019-11-25,2019-11-25,IC1912.CFE,2019-12-20,4885.8,110459.0,,67951.0,4859.4,4820.0,4874.4,4862.0,2019-04-22,False,25 days 00:00:00.000000000
2019-11-26,2019-11-26,IC1912.CFE,2019-12-20,4899.6,110580.0,,67573.0,4863.2,4843.6,4853.2,4892.4,2019-04-22,False,24 days 00:00:00.000000000
2019-11-27,2019-11-27,IC1912.CFE,2019-12-20,4919.6,110514.0,,78409.0,4866.2,4837.8,4880.2,4850.2,2019-04-22,False,23 days 00:00:00.000000000
2019-11-28,2019-11-28,IC1912.CFE,2019-12-20,4899.0,106645.0,,62153.0,4867.8,4857.6,4875.8,4874.8,2019-04-22,False,22 days 00:00:00.000000000
2019-11-29,2019-11-29,IC1912.CFE,2019-12-20,4896.8,108742.0,,74132.0,4871.2,4824.0,4881.0,4868.0,2019-04-22,False,21 days 00:00:00.000000000
2019-12-02,2019-12-02,IC1912.CFE,2019-12-20,4925.0,101938.0,,62113.0,4882.8,4870.8,4896.0,4894.0,2019-04-22,False,18 days 00:00:00.000000000
2019-12-03,2019-12-03,IC1912.CFE,2019-12-20,4925.8,105222.0,,68556.0,4907.8,4851.6,4924.8,4885.0,2019-04-22,False,17 days 00:00:00.000000000
2019-12-04,2019-12-04,IC1912.CFE,2019-12-20,4932.6,98240.0,,64089.0,4905.6,4887.6,4911.8,4906.0,2019-04-22,False,16 days 00:00:00.000000000
2019-12-05,2019-12-05,IC1912.CFE,2019-12-20,4980.0,101078.0,,69665.0,4966.0,4914.4,4960.2,4926.4,2019-04-22,False,15 days 00:00:00.000000000
2019-12-06,2019-12-06,IC1912.CFE,2019-12-20,5018.8,95822.0,,64135.0,4997.4,4951.0,5015.6,4966.0,2019-04-22,False,14 days 00:00:00.000000000
2019-12-09,2019-12-09,IC1912.CFE,2019-12-20,5046.2,92645.0,,61202.0,5019.0,5003.6,5025.6,5025.2,2019-04-22,False,11 days 00:00:00.000000000
2019-12-10,2019-12-10,IC1912.CFE,2019-12-20,5066.0,88012.0,,61798.0,5053.8,4998.2,5050.2,5006.6,2019-04-22,False,10 days 00:00:00.000000000
2019-12-11,2019-12-11,IC1912.CFE,2019-12-20,5053.0,81878.0,,59973.0,5029.0,5006.0,5031.6,5041.0,2019-04-22,False,9 days 00:00:00.000000000
2019-12-12,2019-12-12,IC1912.CFE,2019-12-20,5055.0,78790.0,,55644.0,5027.8,5014.6,5017.8,5031.6,2019-04-22,False,8 days 00:00:00.000000000
2019-12-13,2019-12-13,IC1912.CFE,2019-12-20,5107.2,77997.0,,68463.0,5085.8,5040.2,5093.0,5068.0,2019-04-22,False,7 days 00:00:00.000000000
2019-12-16,2019-12-16,IC1912.CFE,2019-12-20,5175.8,71439.0,,64011.0,5158.4,5081.0,5164.4,5086.0,2019-04-22,False,4 days 00:00:00.000000000
2019-12-17,2019-12-17,IC1912.CFE,2019-12-20,5279.8,61469.0,,67609.0,5257.0,5160.0,5245.0,5169.0,2019-04-22,False,3 days 00:00:00.000000000
2019-12-18,2019-12-18,IC1912.CFE,2019-12-20,5282.0,45076.0,,54655.0,5245.8,5230.4,5244.4,5240.2,2019-04-22,False,2 days 00:00:00.000000000
2019-12-19,2019-12-19,IC2003.CFE,2020-03-20,5228.0,53143.0,,10066.0,5214.8,5180.2,5217.6,5209.2,2019-07-22,True,92 days 00:00:00.000000000
2019-12-20,2019-12-20,IC2003.CFE,2020-03-20,5240.8,55650.0,,14981.0,5192.0,5174.0,5185.8,5228.4,2019-07-22,False,91 days 00:00:00.000000000
2019-12-23,2019-12-23,IC2003.CFE,2020-03-20,5187.4,55491.0,,21894.0,5051.4,5019.8,5020.2,5161.0,2019-07-22,False,88 days 00:00:00.000000000
2019-12-24,2019-12-24,IC2003.CFE,2020-03-20,5108.8,54039.0,,12691.0,5097.4,5030.0,5089.0,5030.0,2019-07-22,False,87 days 00:00:00.000000000
2019-12-25,2019-12-25,IC2003.CFE,2020-03-20,5144.2,54520.0,,14580.0,5096.4,5073.0,5128.0,5098.4,2019-07-22,False,86 days 00:00:00.000000000
2019-12-26,2019-12-26,IC2003.CFE,2020-03-20,5165.6,54545.0,,14580.0,5141.4,5091.2,5162.0,5128.0,2019-07-22,False,85 days 00:00:00.000000000
2019-12-27,2019-12-27,IC2003.CFE,2020-03-20,5200.0,53960.0,,14912.0,5138.2,5120.4,5121.0,5158.0,2019-07-22,False,84 days 00:00:00.000000000
2019-12-30,2019-12-30,IC2003.CFE,2020-03-20,5227.0,56255.0,,17626.0,5210.0,5070.0,5215.0,5110.0,2019-07-22,False,81 days 00:00:00.000000000
2019-12-31,2019-12-31,IC2003.CFE,2020-03-20,5244.6,54707.0,,13680.0,5231.6,5189.0,5235.2,5200.0,2019-07-22,False,80 days 00:00:00.000000000
2020-01-02,2020-01-02,IC2003.CFE,2020-03-20,5354.8,55293.0,,16367.0,5341.8,5256.6,5337.8,5269.6,2019-07-22,False,78 days 00:00:00.000000000
2020-01-03,2020-01-03,IC2003.CFE,2020-03-20,5373.0,54324.0,,12117.0,5357.4,5333.4,5350.0,5342.2,2019-07-22,False,77 days 00:00:00.000000000
2020-01-06,2020-01-06,IC2003.CFE,2020-03-20,5468.8,58297.0,,19577.0,5392.0,5311.4,5410.0,5311.4,2019-07-22,False,74 days 00:00:00.000000000
2020-01-07,2020-01-07,IC2003.CFE,2020-03-20,5484.8,56102.0,,14733.0,5464.8,5413.6,5479.0,5420.2,2019-07-22,False,73 days 00:00:00.000000000
2020-01-08,2020-01-08,IC2003.CFE,2020-03-20,5482.8,59058.0,,18017.0,5408.8,5382.0,5410.0,5450.8,2019-07-22,False,72 days 00:00:00.000000000
2020-01-09,2020-01-09,IC2003.CFE,2020-03-20,5479.8,58494.0,,18333.0,5455.0,5423.4,5469.8,5458.8,2019-07-22,False,71 days 00:00:00.000000000
2020-01-10,2020-01-10,IC2003.CFE,2020-03-20,5501.4,59299.0,,14446.0,5449.6,5418.8,5440.4,5496.6,2019-07-22,False,70 days 00:00:00.000000000
