date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2018-01-05,2018-01-05,IF1801.CFE,2018-01-19,4157.8,23720.0,,12629.0,4146.0,4125.2,4148.2,4138.4,2017-11-20,False,14 days 00:00:00.000000000
2018-01-08,2018-01-08,IF1801.CFE,2018-01-19,4173.0,24043.0,,13194.0,4158.2,4135.2,4163.8,4148.0,2017-11-20,False,11 days 00:00:00.000000000
2018-01-09,2018-01-09,IF1801.CFE,2018-01-19,4200.0,23372.0,,13392.0,4189.6,4157.0,4197.4,4162.2,2017-11-20,False,10 days 00:00:00.000000000
2018-01-10,2018-01-10,IF1801.CFE,2018-01-19,4215.0,23717.0,,14317.0,4204.0,4180.2,4212.2,4196.8,2017-11-20,False,9 days 00:00:00.000000000
2018-01-11,2018-01-11,IF1801.CFE,2018-01-19,4214.2,22539.0,,12802.0,4210.0,4190.0,4208.4,4206.0,2017-11-20,False,8 days 00:00:00.000000000
2018-01-12,2018-01-12,IF1801.CFE,2018-01-19,4232.0,22494.0,,13165.0,4223.4,4201.0,4229.0,4209.0,2017-11-20,False,7 days 00:00:00.000000000
2018-01-15,2018-01-15,IF1801.CFE,2018-01-19,4266.0,20405.0,,16457.0,4234.0,4217.0,4223.4,4233.0,2017-11-20,False,4 days 00:00:00.000000000
2018-01-16,2018-01-16,IF1801.CFE,2018-01-19,4269.2,17846.0,,15653.0,4249.0,4219.2,4269.2,4220.0,2017-11-20,False,3 days 00:00:00.000000000
2018-01-17,2018-01-17,IF1801.CFE,2018-01-19,4284.0,13150.0,,17051.0,4252.0,4240.0,4250.6,4273.2,2017-11-20,False,2 days 00:00:00.000000000
2018-01-18,2018-01-18,IF1803.CFE,2018-03-16,4294.8,16402.0,,3823.0,4280.2,4261.0,4288.8,4268.6,2017-07-24,True,57 days 00:00:00.000000000
2018-01-19,2018-01-19,IF1803.CFE,2018-03-16,4330.0,16960.0,,3476.0,4309.2,4290.6,4312.0,4290.6,2017-07-24,False,56 days 00:00:00.000000000
2018-01-22,2018-01-22,IF1803.CFE,2018-03-16,4361.6,16708.0,,2975.0,4350.4,4300.0,4361.6,4312.2,2017-07-24,False,53 days 00:00:00.000000000
2018-01-23,2018-01-23,IF1803.CFE,2018-03-16,4405.0,16737.0,,3048.0,4390.8,4362.0,4404.0,4366.2,2017-07-24,False,52 days 00:00:00.000000000
2018-01-24,2018-01-24,IF1803.CFE,2018-03-16,4418.8,16758.0,,3110.0,4409.8,4375.2,4408.8,4410.0,2017-07-24,False,51 days 00:00:00.000000000
2018-01-25,2018-01-25,IF1803.CFE,2018-03-16,4408.6,16660.0,,2979.0,4392.2,4366.2,4380.0,4404.8,2017-07-24,False,50 days 00:00:00.000000000
2018-01-26,2018-01-26,IF1803.CFE,2018-03-16,4434.0,16629.0,,2523.0,4415.4,4373.8,4406.6,4375.8,2017-07-24,False,49 days 00:00:00.000000000
2018-01-29,2018-01-29,IF1803.CFE,2018-03-16,4424.0,17036.0,,3797.0,4326.8,4308.0,4323.4,4410.4,2017-07-24,False,46 days 00:00:00.000000000
2018-01-30,2018-01-30,IF1803.CFE,2018-03-16,4333.4,17142.0,,3075.0,4284.0,4275.2,4276.2,4323.0,2017-07-24,False,45 days 00:00:00.000000000
2018-01-31,2018-01-31,IF1803.CFE,2018-03-16,4303.0,17419.0,,3570.0,4279.2,4254.0,4283.6,4254.0,2017-07-24,False,44 days 00:00:00.000000000
2018-02-01,2018-02-01,IF1803.CFE,2018-03-16,4310.0,17798.0,,4022.0,4239.0,4218.0,4242.6,4285.8,2017-07-24,False,43 days 00:00:00.000000000
2018-02-02,2018-02-02,IF1803.CFE,2018-03-16,4289.0,17817.0,,3919.0,4278.2,4201.8,4277.8,4221.0,2017-07-24,False,42 days 00:00:00.000000000
2018-02-05,2018-02-05,IF1803.CFE,2018-03-16,4271.0,18021.0,,3826.0,4265.2,4221.6,4267.6,4230.0,2017-07-24,False,39 days 00:00:00.000000000
2018-02-06,2018-02-06,IF1803.CFE,2018-03-16,4220.8,19041.0,,7011.0,4142.0,4115.0,4120.0,4211.0,2017-07-24,False,38 days 00:00:00.000000000
2018-02-07,2018-02-07,IF1803.CFE,2018-03-16,4210.0,19413.0,,7745.0,4048.0,4020.8,4020.8,4185.0,2017-07-24,False,37 days 00:00:00.000000000
2018-02-08,2018-02-08,IF1803.CFE,2018-03-16,4078.2,20099.0,,6882.0,4000.2,3976.2,4000.6,4010.2,2017-07-24,False,36 days 00:00:00.000000000
2018-02-09,2018-02-09,IF1803.CFE,2018-03-16,3950.2,21652.0,,12846.0,3768.8,3690.4,3774.6,3950.2,2017-07-24,False,35 days 00:00:00.000000000
2018-02-12,2018-02-12,IF1803.CFE,2018-03-16,3884.8,22983.0,,10534.0,3868.4,3796.2,3855.0,3800.0,2017-07-24,False,32 days 00:00:00.000000000
2018-02-13,2018-02-13,IF1803.CFE,2018-03-16,3965.6,25380.0,,12481.0,3907.8,3882.2,3904.6,3884.8,2017-07-24,False,31 days 00:00:00.000000000
2018-02-14,2018-02-14,IF1803.CFE,2018-03-16,3958.6,27643.0,,12424.0,3948.6,3907.0,3952.4,3926.4,2017-07-24,False,30 days 00:00:00.000000000
2018-02-22,2018-02-22,IF1803.CFE,2018-03-16,4033.0,30923.0,,16230.0,4023.4,3983.0,4025.4,4011.4,2017-07-24,False,22 days 00:00:00.000000000
2018-02-23,2018-02-23,IF1803.CFE,2018-03-16,4059.6,31619.0,,15936.0,4041.8,4021.4,4049.6,4039.8,2017-07-24,False,21 days 00:00:00.000000000
2018-02-26,2018-02-26,IF1803.CFE,2018-03-16,4125.2,32194.0,,19275.0,4109.2,4040.2,4108.2,4081.6,2017-07-24,False,18 days 00:00:00.000000000
2018-02-27,2018-02-27,IF1803.CFE,2018-03-16,4118.0,31468.0,,17875.0,4049.0,4041.2,4042.0,4117.4,2017-07-24,False,17 days 00:00:00.000000000
2018-02-28,2018-02-28,IF1803.CFE,2018-03-16,4048.6,32039.0,,19969.0,4021.2,3982.0,4002.0,4019.0,2017-07-24,False,16 days 00:00:00.000000000
2018-03-01,2018-03-01,IF1803.CFE,2018-03-16,4057.2,32175.0,,19146.0,4029.0,3973.8,4035.0,3980.0,2017-07-24,False,15 days 00:00:00.000000000
2018-03-02,2018-03-02,IF1803.CFE,2018-03-16,4032.4,31205.0,,17187.0,4008.6,3996.4,4010.0,4004.4,2017-07-24,False,14 days 00:00:00.000000000
2018-03-05,2018-03-05,IF1803.CFE,2018-03-16,4043.4,30367.0,,17725.0,3994.4,3970.0,3992.0,4026.0,2017-07-24,False,11 days 00:00:00.000000000
2018-03-06,2018-03-06,IF1803.CFE,2018-03-16,4064.6,30244.0,,19680.0,4049.0,3980.0,4064.0,4027.6,2017-07-24,False,10 days 00:00:00.000000000
2018-03-07,2018-03-07,IF1803.CFE,2018-03-16,4083.6,29455.0,,19296.0,4018.6,4000.0,4009.4,4054.0,2017-07-24,False,9 days 00:00:00.000000000
2018-03-08,2018-03-08,IF1803.CFE,2018-03-16,4069.6,28260.0,,18400.0,4058.8,4018.0,4065.2,4030.2,2017-07-24,False,8 days 00:00:00.000000000
2018-03-09,2018-03-09,IF1803.CFE,2018-03-16,4109.2,26529.0,,17675.0,4100.8,4063.0,4103.6,4078.2,2017-07-24,False,7 days 00:00:00.000000000
2018-03-12,2018-03-12,IF1803.CFE,2018-03-16,4144.0,22751.0,,17136.0,4125.6,4113.0,4119.4,4134.0,2017-07-24,False,4 days 00:00:00.000000000
2018-03-13,2018-03-13,IF1803.CFE,2018-03-16,4126.6,18969.0,,17078.0,4088.4,4075.0,4075.2,4122.0,2017-07-24,False,3 days 00:00:00.000000000
2018-03-14,2018-03-14,IF1803.CFE,2018-03-16,4084.8,14273.0,,14740.0,4073.0,4060.2,4065.0,4069.4,2017-07-24,False,2 days 00:00:00.000000000
2018-03-15,2018-03-15,IF1803.CFE,2018-03-16,4100.0,7880.0,,12206.0,4086.8,4050.6,4097.6,4050.6,2017-07-24,False,1 days 00:00:00.000000000
2018-03-16,2018-03-16,IF1804.CFE,2018-04-20,4093.6,24088.0,,15480.0,4042.8,4026.8,4027.2,4080.4,2018-02-23,True,35 days 00:00:00.000000000
2018-03-19,2018-03-19,IF1804.CFE,2018-04-20,4058.8,25518.0,,15648.0,4049.0,4005.2,4049.2,4030.0,2018-02-23,False,32 days 00:00:00.000000000
2018-03-20,2018-03-20,IF1804.CFE,2018-04-20,4065.2,25991.0,,15959.0,4054.8,4013.0,4049.6,4030.0,2018-02-23,False,31 days 00:00:00.000000000
2018-03-21,2018-03-21,IF1804.CFE,2018-04-20,4098.8,27241.0,,18791.0,4039.8,4009.0,4025.0,4080.0,2018-02-23,False,30 days 00:00:00.000000000
2018-03-22,2018-03-22,IF1804.CFE,2018-04-20,4052.0,28668.0,,20501.0,3990.8,3967.0,3983.4,4038.8,2018-02-23,False,29 days 00:00:00.000000000
2018-03-23,2018-03-23,IF1804.CFE,2018-04-20,3887.4,29851.0,,25264.0,3800.6,3759.6,3816.4,3876.6,2018-02-23,False,28 days 00:00:00.000000000
2018-03-26,2018-03-26,IF1804.CFE,2018-04-20,3858.8,29257.0,,20168.0,3845.0,3788.2,3854.0,3821.0,2018-02-23,False,25 days 00:00:00.000000000
2018-03-27,2018-03-27,IF1804.CFE,2018-04-20,3918.8,28526.0,,20625.0,3880.6,3860.2,3898.0,3903.0,2018-02-23,False,24 days 00:00:00.000000000
2018-03-28,2018-03-28,IF1804.CFE,2018-04-20,3890.0,29809.0,,20547.0,3816.6,3803.6,3809.2,3855.0,2018-02-23,False,23 days 00:00:00.000000000
2018-03-29,2018-03-29,IF1804.CFE,2018-04-20,3898.4,29626.0,,21851.0,3874.2,3772.8,3886.4,3836.6,2018-02-23,False,22 days 00:00:00.000000000
2018-03-30,2018-03-30,IF1804.CFE,2018-04-20,3909.0,28202.0,,16284.0,3885.0,3869.6,3884.2,3888.0,2018-02-23,False,21 days 00:00:00.000000000
2018-04-02,2018-04-02,IF1804.CFE,2018-04-20,3932.8,28958.0,,18681.0,3869.4,3856.0,3856.4,3890.0,2018-02-23,False,18 days 00:00:00.000000000
2018-04-03,2018-04-03,IF1804.CFE,2018-04-20,3868.0,28721.0,,18609.0,3848.8,3824.0,3853.6,3842.2,2018-02-23,False,17 days 00:00:00.000000000
2018-04-04,2018-04-04,IF1804.CFE,2018-04-20,3893.6,27885.0,,17732.0,3846.6,3830.0,3841.6,3868.8,2018-02-23,False,16 days 00:00:00.000000000
2018-04-09,2018-04-09,IF1804.CFE,2018-04-20,3872.6,28041.0,,17599.0,3841.4,3822.0,3845.8,3850.4,2018-02-23,False,11 days 00:00:00.000000000
2018-04-10,2018-04-10,IF1804.CFE,2018-04-20,3927.6,27372.0,,20123.0,3907.6,3844.2,3925.8,3854.6,2018-02-23,False,10 days 00:00:00.000000000
2018-04-11,2018-04-11,IF1804.CFE,2018-04-20,3954.2,25768.0,,17272.0,3932.2,3922.2,3932.6,3932.0,2018-02-23,False,9 days 00:00:00.000000000
2018-04-12,2018-04-12,IF1804.CFE,2018-04-20,3942.0,24899.0,,16969.0,3895.2,3887.6,3892.4,3942.0,2018-02-23,False,8 days 00:00:00.000000000
2018-04-13,2018-04-13,IF1804.CFE,2018-04-20,3924.8,23531.0,,17798.0,3867.0,3853.2,3860.4,3915.0,2018-02-23,False,7 days 00:00:00.000000000
2018-04-16,2018-04-16,IF1804.CFE,2018-04-20,3868.8,21509.0,,18542.0,3798.4,3783.2,3796.6,3858.2,2018-02-23,False,4 days 00:00:00.000000000
2018-04-17,2018-04-17,IF1804.CFE,2018-04-20,3817.6,18936.0,,19517.0,3759.6,3731.6,3738.8,3808.0,2018-02-23,False,3 days 00:00:00.000000000
2018-04-18,2018-04-18,IF1804.CFE,2018-04-20,3782.8,14172.0,,20289.0,3766.6,3710.0,3754.0,3779.8,2018-02-23,False,2 days 00:00:00.000000000
2018-04-19,2018-04-19,IF1804.CFE,2018-04-20,3830.0,6329.0,,13286.0,3807.4,3765.6,3811.0,3775.0,2018-02-23,False,1 days 00:00:00.000000000
2018-04-20,2018-04-20,IF1805.CFE,2018-05-18,3796.8,22179.0,,18516.0,3731.8,3723.2,3732.6,3790.8,2018-03-19,True,28 days 00:00:00.000000000
2018-04-23,2018-04-23,IF1805.CFE,2018-05-18,3779.4,23358.0,,20305.0,3734.4,3712.2,3748.0,3733.8,2018-03-19,False,25 days 00:00:00.000000000
2018-04-24,2018-04-24,IF1805.CFE,2018-05-18,3846.0,22778.0,,20032.0,3830.2,3760.0,3835.4,3760.0,2018-03-19,False,24 days 00:00:00.000000000
2018-04-25,2018-04-25,IF1805.CFE,2018-05-18,3831.8,22350.0,,15059.0,3816.2,3806.4,3818.0,3822.4,2018-03-19,False,23 days 00:00:00.000000000
2018-04-26,2018-04-26,IF1805.CFE,2018-05-18,3833.4,23741.0,,19462.0,3736.6,3728.0,3735.4,3821.0,2018-03-19,False,22 days 00:00:00.000000000
2018-04-27,2018-04-27,IF1805.CFE,2018-05-18,3759.6,23422.0,,20530.0,3749.2,3703.6,3746.0,3755.0,2018-03-19,False,21 days 00:00:00.000000000
2018-05-02,2018-05-02,IF1805.CFE,2018-05-18,3785.4,22849.0,,15956.0,3747.4,3730.8,3758.8,3768.0,2018-03-19,False,16 days 00:00:00.000000000
2018-05-03,2018-05-03,IF1805.CFE,2018-05-18,3803.2,23344.0,,19580.0,3792.2,3724.6,3786.0,3748.0,2018-03-19,False,15 days 00:00:00.000000000
2018-05-04,2018-05-04,IF1805.CFE,2018-05-18,3797.0,23182.0,,16496.0,3766.4,3756.0,3763.4,3785.0,2018-03-19,False,14 days 00:00:00.000000000
2018-05-07,2018-05-07,IF1805.CFE,2018-05-18,3834.0,23259.0,,18994.0,3826.8,3763.6,3827.2,3787.8,2018-03-19,False,11 days 00:00:00.000000000
2018-05-08,2018-05-08,IF1805.CFE,2018-05-18,3892.6,21638.0,,18388.0,3877.2,3830.4,3880.0,3838.0,2018-03-19,False,10 days 00:00:00.000000000
2018-05-09,2018-05-09,IF1805.CFE,2018-05-18,3882.4,20836.0,,14477.0,3861.8,3852.4,3869.0,3879.0,2018-03-19,False,9 days 00:00:00.000000000
2018-05-10,2018-05-10,IF1805.CFE,2018-05-18,3900.0,21184.0,,16055.0,3886.6,3862.2,3897.8,3886.2,2018-03-19,False,8 days 00:00:00.000000000
2018-05-11,2018-05-11,IF1805.CFE,2018-05-18,3909.6,20428.0,,14778.0,3879.2,3872.8,3876.2,3909.0,2018-03-19,False,7 days 00:00:00.000000000
2018-05-14,2018-05-14,IF1805.CFE,2018-05-18,3926.6,18693.0,,15499.0,3905.8,3889.4,3912.2,3892.0,2018-03-19,False,4 days 00:00:00.000000000
2018-05-15,2018-05-15,IF1805.CFE,2018-05-18,3925.8,16233.0,,14747.0,3914.2,3891.0,3924.6,3923.8,2018-03-19,False,3 days 00:00:00.000000000
2018-05-16,2018-05-16,IF1806.CFE,2018-06-15,3903.4,23044.0,,9047.0,3878.2,3866.6,3873.0,3896.8,2017-10-23,True,30 days 00:00:00.000000000
2018-05-17,2018-05-17,IF1806.CFE,2018-06-15,3883.4,28758.0,,12875.0,3846.6,3840.2,3840.8,3877.0,2017-10-23,False,29 days 00:00:00.000000000
2018-05-18,2018-05-18,IF1806.CFE,2018-06-15,3903.0,33314.0,,19009.0,3888.2,3830.0,3903.0,3845.0,2017-10-23,False,28 days 00:00:00.000000000
2018-05-21,2018-05-21,IF1806.CFE,2018-06-15,3945.0,33045.0,,19478.0,3908.8,3899.2,3907.4,3933.0,2017-10-23,False,25 days 00:00:00.000000000
2018-05-22,2018-05-22,IF1806.CFE,2018-06-15,3911.6,32699.0,,15830.0,3889.0,3868.6,3895.0,3908.2,2017-10-23,False,24 days 00:00:00.000000000
2018-05-23,2018-05-23,IF1806.CFE,2018-06-15,3885.0,32313.0,,17568.0,3845.2,3835.0,3835.4,3885.0,2017-10-23,False,23 days 00:00:00.000000000
2018-05-24,2018-05-24,IF1806.CFE,2018-06-15,3850.0,32056.0,,16818.0,3812.2,3803.0,3805.2,3841.2,2017-10-23,False,22 days 00:00:00.000000000
2018-05-25,2018-05-25,IF1806.CFE,2018-06-15,3825.6,32470.0,,16457.0,3792.0,3783.6,3789.2,3808.0,2017-10-23,False,21 days 00:00:00.000000000
2018-05-28,2018-05-28,IF1806.CFE,2018-06-15,3842.0,32515.0,,17115.0,3814.2,3788.4,3821.2,3795.2,2017-10-23,False,18 days 00:00:00.000000000
2018-05-29,2018-05-29,IF1806.CFE,2018-06-15,3824.8,32638.0,,18437.0,3791.8,3774.0,3775.0,3810.0,2017-10-23,False,17 days 00:00:00.000000000
2018-05-30,2018-05-30,IF1806.CFE,2018-06-15,3748.6,32558.0,,19955.0,3717.0,3696.4,3699.2,3731.8,2017-10-23,False,16 days 00:00:00.000000000
2018-05-31,2018-05-31,IF1806.CFE,2018-06-15,3787.4,33155.0,,20357.0,3778.6,3720.8,3784.0,3723.0,2017-10-23,False,15 days 00:00:00.000000000
2018-06-01,2018-06-01,IF1806.CFE,2018-06-15,3778.0,32396.0,,17936.0,3741.4,3729.6,3752.8,3775.2,2017-10-23,False,14 days 00:00:00.000000000
2018-06-04,2018-06-04,IF1806.CFE,2018-06-15,3799.6,31402.0,,17966.0,3786.6,3759.4,3786.0,3772.4,2017-10-23,False,11 days 00:00:00.000000000
2018-06-05,2018-06-05,IF1806.CFE,2018-06-15,3829.0,30215.0,,16831.0,3822.2,3782.4,3822.8,3789.0,2017-10-23,False,10 days 00:00:00.000000000
2018-06-06,2018-06-06,IF1806.CFE,2018-06-15,3827.2,28889.0,,13729.0,3820.8,3810.2,3823.6,3820.4,2017-10-23,False,9 days 00:00:00.000000000
2018-06-07,2018-06-07,IF1806.CFE,2018-06-15,3854.6,28590.0,,17037.0,3819.4,3810.2,3817.2,3839.8,2017-10-23,False,8 days 00:00:00.000000000
2018-06-08,2018-06-08,IF1806.CFE,2018-06-15,3808.6,27069.0,,16154.0,3755.0,3743.4,3761.0,3806.0,2017-10-23,False,7 days 00:00:00.000000000
2018-06-11,2018-06-11,IF1806.CFE,2018-06-15,3788.8,24469.0,,17769.0,3765.6,3748.6,3773.4,3754.2,2017-10-23,False,4 days 00:00:00.000000000
2018-06-12,2018-06-12,IF1806.CFE,2018-06-15,3834.6,20506.0,,18954.0,3824.8,3760.4,3818.0,3778.2,2017-10-23,False,3 days 00:00:00.000000000
2018-06-13,2018-06-13,IF1806.CFE,2018-06-15,3814.8,15213.0,,15795.0,3782.4,3772.2,3778.4,3803.2,2017-10-23,False,2 days 00:00:00.000000000
2018-06-14,2018-06-14,IF1806.CFE,2018-06-15,3808.6,8316.0,,13627.0,3771.8,3759.4,3768.6,3767.4,2017-10-23,False,1 days 00:00:00.000000000
2018-06-15,2018-06-15,IF1807.CFE,2018-07-20,3750.0,26907.0,,18732.0,3718.2,3704.6,3722.0,3730.2,2018-05-21,True,35 days 00:00:00.000000000
2018-06-19,2018-06-19,IF1807.CFE,2018-07-20,3682.6,29488.0,,22299.0,3574.2,3513.4,3569.6,3671.2,2018-05-21,False,31 days 00:00:00.000000000
2018-06-20,2018-06-20,IF1807.CFE,2018-07-20,3618.8,29481.0,,19976.0,3601.4,3548.0,3596.4,3570.0,2018-05-21,False,30 days 00:00:00.000000000
2018-06-21,2018-06-21,IF1807.CFE,2018-07-20,3638.0,29666.0,,21762.0,3557.0,3538.6,3546.6,3599.4,2018-05-21,False,29 days 00:00:00.000000000
2018-06-22,2018-06-22,IF1807.CFE,2018-07-20,3580.0,28934.0,,21015.0,3564.6,3514.2,3572.4,3527.6,2018-05-21,False,28 days 00:00:00.000000000
2018-06-25,2018-06-25,IF1807.CFE,2018-07-20,3595.0,29818.0,,19592.0,3526.0,3505.4,3509.2,3584.6,2018-05-21,False,25 days 00:00:00.000000000
2018-06-26,2018-06-26,IF1807.CFE,2018-07-20,3518.0,30584.0,,22675.0,3482.4,3443.2,3492.0,3494.8,2018-05-21,False,24 days 00:00:00.000000000
2018-06-27,2018-06-27,IF1807.CFE,2018-07-20,3508.0,31242.0,,23463.0,3406.6,3387.0,3388.2,3489.8,2018-05-21,False,23 days 00:00:00.000000000
2018-06-28,2018-06-28,IF1807.CFE,2018-07-20,3447.4,31672.0,,23395.0,3386.8,3369.4,3380.2,3387.0,2018-05-21,False,22 days 00:00:00.000000000
2018-06-29,2018-06-29,IF1807.CFE,2018-07-20,3491.0,31161.0,,23000.0,3479.8,3392.6,3477.2,3395.0,2018-05-21,False,21 days 00:00:00.000000000
2018-07-02,2018-07-02,IF1807.CFE,2018-07-20,3474.8,31234.0,,24496.0,3351.4,3320.0,3352.6,3470.0,2018-05-21,False,18 days 00:00:00.000000000
2018-07-03,2018-07-03,IF1807.CFE,2018-07-20,3389.8,33110.0,,27595.0,3363.0,3276.2,3364.8,3376.6,2018-05-21,False,17 days 00:00:00.000000000
2018-07-04,2018-07-04,IF1807.CFE,2018-07-20,3382.8,32205.0,,22560.0,3328.6,3316.0,3330.6,3357.8,2018-05-21,False,16 days 00:00:00.000000000
2018-07-05,2018-07-05,IF1807.CFE,2018-07-20,3368.0,32608.0,,25396.0,3307.8,3296.0,3303.4,3330.2,2018-05-21,False,15 days 00:00:00.000000000
2018-07-06,2018-07-06,IF1807.CFE,2018-07-20,3374.8,31963.0,,29203.0,3339.4,3267.6,3328.2,3315.0,2018-05-21,False,14 days 00:00:00.000000000
2018-07-09,2018-07-09,IF1807.CFE,2018-07-20,3443.0,30020.0,,23979.0,3432.8,3355.6,3439.8,3356.0,2018-05-21,False,11 days 00:00:00.000000000
2018-07-10,2018-07-10,IF1807.CFE,2018-07-20,3453.6,29502.0,,21727.0,3432.2,3408.8,3445.8,3447.4,2018-05-21,False,10 days 00:00:00.000000000
2018-07-11,2018-07-11,IF1807.CFE,2018-07-20,3402.2,28977.0,,26299.0,3371.6,3344.0,3379.4,3370.0,2018-05-21,False,9 days 00:00:00.000000000
2018-07-12,2018-07-12,IF1807.CFE,2018-07-20,3498.0,27255.0,,25348.0,3479.0,3389.0,3475.2,3389.0,2018-05-21,False,8 days 00:00:00.000000000
2018-07-13,2018-07-13,IF1807.CFE,2018-07-20,3488.8,25174.0,,18395.0,3480.2,3465.4,3476.6,3487.8,2018-05-21,False,7 days 00:00:00.000000000
2018-07-16,2018-07-16,IF1807.CFE,2018-07-20,3508.0,24508.0,,20444.0,3457.4,3444.2,3459.0,3485.0,2018-05-21,False,4 days 00:00:00.000000000
2018-07-17,2018-07-17,IF1807.CFE,2018-07-20,3466.8,21181.0,,22548.0,3430.4,3405.6,3442.0,3463.0,2018-05-21,False,3 days 00:00:00.000000000
2018-07-18,2018-07-18,IF1807.CFE,2018-07-20,3482.4,16324.0,,20621.0,3430.4,3421.6,3424.0,3458.6,2018-05-21,False,2 days 00:00:00.000000000
2018-07-19,2018-07-19,IF1809.CFE,2018-09-21,3414.4,19029.0,,4248.0,3367.8,3356.4,3374.0,3385.0,2018-01-22,True,64 days 00:00:00.000000000
2018-07-20,2018-07-20,IF1809.CFE,2018-09-21,3467.0,18997.0,,5881.0,3450.6,3342.0,3458.6,3370.0,2018-01-22,False,63 days 00:00:00.000000000
2018-07-23,2018-07-23,IF1809.CFE,2018-09-21,3498.8,18655.0,,4163.0,3489.4,3433.8,3489.4,3440.0,2018-01-22,False,60 days 00:00:00.000000000
2018-07-24,2018-07-24,IF1809.CFE,2018-09-21,3574.0,18492.0,,4813.0,3557.2,3501.0,3558.2,3505.0,2018-01-22,False,59 days 00:00:00.000000000
2018-07-25,2018-07-25,IF1809.CFE,2018-09-21,3571.2,18357.0,,2623.0,3552.8,3541.4,3554.8,3566.2,2018-01-22,False,58 days 00:00:00.000000000
2018-07-26,2018-07-26,IF1809.CFE,2018-09-21,3568.8,18938.0,,3735.0,3511.4,3506.2,3511.8,3561.0,2018-01-22,False,57 days 00:00:00.000000000
2018-07-27,2018-07-27,IF1809.CFE,2018-09-21,3528.8,18873.0,,2972.0,3505.4,3491.2,3506.6,3509.0,2018-01-22,False,56 days 00:00:00.000000000
2018-07-30,2018-07-30,IF1809.CFE,2018-09-21,3536.8,19098.0,,3474.0,3483.4,3475.0,3490.0,3506.6,2018-01-22,False,53 days 00:00:00.000000000
2018-07-31,2018-07-31,IF1809.CFE,2018-09-21,3520.6,18866.0,,2882.0,3498.2,3480.8,3501.8,3490.0,2018-01-22,False,52 days 00:00:00.000000000
2018-08-01,2018-08-01,IF1809.CFE,2018-09-21,3539.6,19465.0,,4911.0,3430.0,3402.4,3405.0,3516.0,2018-01-22,False,51 days 00:00:00.000000000
2018-08-02,2018-08-02,IF1809.CFE,2018-09-21,3409.2,19605.0,,5753.0,3326.4,3282.6,3328.2,3405.0,2018-01-22,False,50 days 00:00:00.000000000
2018-08-03,2018-08-03,IF1809.CFE,2018-09-21,3345.2,19436.0,,4545.0,3288.6,3265.8,3266.2,3328.6,2018-01-22,False,49 days 00:00:00.000000000
2018-08-06,2018-08-06,IF1809.CFE,2018-09-21,3313.8,20275.0,,5559.0,3241.2,3223.2,3240.2,3275.2,2018-01-22,False,46 days 00:00:00.000000000
2018-08-07,2018-08-07,IF1809.CFE,2018-09-21,3345.0,20096.0,,5768.0,3327.2,3241.6,3341.8,3254.6,2018-01-22,False,45 days 00:00:00.000000000
2018-08-08,2018-08-08,IF1809.CFE,2018-09-21,3338.6,20229.0,,4506.0,3279.8,3269.0,3284.0,3338.4,2018-01-22,False,44 days 00:00:00.000000000
2018-08-09,2018-08-09,IF1809.CFE,2018-09-21,3393.6,21210.0,,6315.0,3380.4,3271.6,3370.2,3271.6,2018-01-22,False,43 days 00:00:00.000000000
2018-08-10,2018-08-10,IF1809.CFE,2018-09-21,3399.8,21522.0,,4658.0,3374.8,3351.2,3378.4,3376.4,2018-01-22,False,42 days 00:00:00.000000000
2018-08-13,2018-08-13,IF1809.CFE,2018-09-21,3380.4,24058.0,,7990.0,3362.8,3298.4,3358.2,3350.0,2018-01-22,False,39 days 00:00:00.000000000
2018-08-14,2018-08-14,IF1809.CFE,2018-09-21,3368.6,26640.0,,9336.0,3338.6,3324.0,3345.0,3358.2,2018-01-22,False,38 days 00:00:00.000000000
2018-08-15,2018-08-15,IF1809.CFE,2018-09-21,3348.0,31689.0,,13673.0,3260.6,3250.2,3255.4,3342.4,2018-01-22,False,37 days 00:00:00.000000000
2018-08-16,2018-08-16,IF1809.CFE,2018-09-21,3305.2,40338.0,,24860.0,3256.6,3198.6,3249.0,3225.0,2018-01-22,False,36 days 00:00:00.000000000
2018-08-17,2018-08-17,IF1809.CFE,2018-09-21,3294.6,44330.0,,27285.0,3210.8,3190.0,3202.2,3287.2,2018-01-22,False,35 days 00:00:00.000000000
2018-08-20,2018-08-20,IF1809.CFE,2018-09-21,3256.2,45861.0,,30369.0,3241.6,3199.2,3251.0,3213.4,2018-01-22,False,32 days 00:00:00.000000000
2018-08-21,2018-08-21,IF1809.CFE,2018-09-21,3330.0,44940.0,,30229.0,3307.6,3251.0,3301.0,3257.0,2018-01-22,False,31 days 00:00:00.000000000
2018-08-22,2018-08-22,IF1809.CFE,2018-09-21,3306.0,43974.0,,22702.0,3292.2,3280.2,3300.2,3301.4,2018-01-22,False,30 days 00:00:00.000000000
2018-08-23,2018-08-23,IF1809.CFE,2018-09-21,3333.6,46730.0,,32451.0,3314.0,3261.6,3302.2,3305.0,2018-01-22,False,29 days 00:00:00.000000000
2018-08-24,2018-08-24,IF1809.CFE,2018-09-21,3346.2,45075.0,,29788.0,3315.8,3273.0,3309.8,3292.0,2018-01-22,False,28 days 00:00:00.000000000
