date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2019-04-29,8605.0,20813.0,8630.0,8561.0,458984.0,8570.0,8601.0,400782.0,2019-04-29,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-30,8682.0,21445.0,8685.0,8575.0,442276.0,8604.0,8637.0,475428.0,2019-04-30,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-06,8602.0,16182.0,8635.0,8558.0,433316.0,8580.0,8601.0,412762.0,2019-05-06,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-07,8651.0,22064.0,8668.0,8573.0,462562.0,8611.0,8630.0,524870.0,2019-05-07,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-08,8501.0,26358.0,8649.0,8496.0,486236.0,8637.0,8563.0,817650.0,2019-05-08,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-09,8404.0,25653.0,8498.0,8370.0,528936.0,8496.0,8440.0,716148.0,2019-05-09,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-10,8448.0,23125.0,8482.0,8383.0,502484.0,8398.0,8434.0,603576.0,2019-05-10,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-13,8342.0,23761.0,8474.0,8316.0,538850.0,8435.0,8378.0,574332.0,2019-05-13,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-14,8137.0,29998.0,8370.0,8056.0,613176.0,8355.0,8203.0,1032758.0,2019-05-14,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-15,8222.0,23895.0,8247.0,8115.0,605376.0,8160.0,8192.0,607916.0,2019-05-15,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-16,8304.0,25391.0,8333.0,8185.0,611788.0,8225.0,8278.0,689878.0,2019-05-16,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-17,8304.0,28754.0,8350.0,8220.0,621198.0,8300.0,8277.0,778784.0,2019-05-17,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-20,8382.0,27363.0,8420.0,8273.0,601840.0,8307.0,8348.0,786236.0,2019-05-20,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-21,8478.0,25518.0,8482.0,8360.0,592110.0,8400.0,8432.0,641680.0,2019-05-21,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-22,8402.0,27139.0,8478.0,8341.0,584372.0,8470.0,8410.0,735954.0,2019-05-22,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-23,8264.0,25481.0,8396.0,8256.0,594432.0,8396.0,8323.0,635272.0,2019-05-23,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-24,8227.0,27723.0,8280.0,8151.0,594722.0,8240.0,8212.0,728194.0,2019-05-24,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-27,8193.0,25090.0,8275.0,8183.0,594654.0,8227.0,8226.0,583754.0,2019-05-27,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-28,8281.0,26456.0,8296.0,8158.0,600942.0,8200.0,8230.0,679720.0,2019-05-28,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-29,8354.0,26643.0,8395.0,8261.0,574942.0,8287.0,8346.0,742896.0,2019-05-29,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-30,8248.0,25181.0,8355.0,8247.0,563404.0,8330.0,8303.0,606490.0,2019-05-30,PP1909.DCE,2018-09-17,2019-09-16,False
2019-05-31,8215.0,24098.0,8292.0,8197.0,574528.0,8230.0,8237.0,542718.0,2019-05-31,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-03,8057.0,29482.0,8191.0,7988.0,628140.0,8150.0,8080.0,1038688.0,2019-06-03,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-04,8022.0,30760.0,8114.0,7915.0,659534.0,8095.0,7987.0,1000492.0,2019-06-04,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-05,7925.0,30525.0,8048.0,7917.0,716842.0,8028.0,7981.0,996588.0,2019-06-05,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-06,8018.0,34067.0,8045.0,7811.0,680254.0,7900.0,7929.0,1435010.0,2019-06-06,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-10,8038.0,19011.0,8135.0,8015.0,662186.0,8129.0,8063.0,637388.0,2019-06-10,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-11,8062.0,28975.0,8100.0,7963.0,655340.0,8038.0,8029.0,854284.0,2019-06-11,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-12,7951.0,27318.0,8094.0,7949.0,669036.0,8067.0,8008.0,709180.0,2019-06-12,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-13,8045.0,27828.0,8084.0,7935.0,664018.0,7936.0,8010.0,804902.0,2019-06-13,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-14,8000.0,26477.0,8088.0,7970.0,658936.0,8060.0,8032.0,667052.0,2019-06-14,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-17,8015.0,24778.0,8066.0,7963.0,662530.0,8019.0,8024.0,562278.0,2019-06-17,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-18,8058.0,25801.0,8077.0,7990.0,653610.0,8002.0,8029.0,677790.0,2019-06-18,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-19,8182.0,27192.0,8209.0,8042.0,640538.0,8081.0,8149.0,878410.0,2019-06-19,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-20,8334.0,28546.0,8346.0,8146.0,656226.0,8176.0,8256.0,859630.0,2019-06-20,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-21,8315.0,27488.0,8378.0,8261.0,631924.0,8320.0,8317.0,745140.0,2019-06-21,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-24,8382.0,25118.0,8395.0,8295.0,618760.0,8315.0,8344.0,639502.0,2019-06-24,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-25,8351.0,28546.0,8455.0,8323.0,598340.0,8384.0,8393.0,836050.0,2019-06-25,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-26,8466.0,28190.0,8476.0,8310.0,628794.0,8355.0,8399.0,801058.0,2019-06-26,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-27,8373.0,29091.0,8514.0,8353.0,592816.0,8478.0,8439.0,892074.0,2019-06-27,PP1909.DCE,2018-09-17,2019-09-16,False
2019-06-28,8387.0,28799.0,8430.0,8321.0,584182.0,8373.0,8386.0,804002.0,2019-06-28,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-01,8543.0,27818.0,8548.0,8367.0,624090.0,8400.0,8478.0,813804.0,2019-07-01,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-02,8817.0,27891.0,8817.0,8481.0,618598.0,8551.0,8627.0,1179196.0,2019-07-02,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-03,8853.0,37062.0,8994.0,8657.0,581080.0,8850.0,8835.0,1824314.0,2019-07-03,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-04,8715.0,35842.0,8913.0,8556.0,550768.0,8880.0,8755.0,1809134.0,2019-07-04,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-05,8775.0,33647.0,8798.0,8664.0,536882.0,8703.0,8725.0,1200940.0,2019-07-05,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-08,8872.0,33129.0,8937.0,8750.0,555416.0,8771.0,8824.0,1285144.0,2019-07-08,PP1909.DCE,2018-09-17,2019-09-16,False
2019-07-09,8804.0,36379.0,8982.0,8701.0,551754.0,8878.0,8863.0,1601708.0,2019-07-09,PP1909.DCE,2018-09-17,2019-09-16,False
